,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
18,1172,1089756918,MERV - XMEV - GGAL - 24hs,3500.0,2024-07-31 14:00:26,500,2024-07-31 14:00:27.551,3485.0,2000,3480.0,5200,3475.0,100,3460.0,300,3450.0,101,3500.0,514,3520.0,4320,3550.0,10025,3565.0,2810,3580.0,70,2024-07-31 14:00:27.470,,12282590,3526,False,nan
19,1202,1089756969,MERV - XMEV - GGAL - 24hs,3500.0,2024-07-31 14:00:26,500,2024-07-31 14:00:28.050,3485.0,2000,3480.0,5200,3475.0,100,3460.0,300,3450.0,101,3515.0,1000,3520.0,4320,3550.0,10025,3555.0,3590,3565.0,2810,2024-07-31 14:00:27.969,,14081590,4040,False,nan
20,1503,1089757505,MERV - XMEV - GGAL - 24hs,3500.0,2024-07-31 14:00:26,500,2024-07-31 14:00:31.649,3490.0,1000,3485.0,2000,3480.0,5200,3475.0,100,3460.0,300,3515.0,1000,3520.0,4320,3550.0,10025,3555.0,3590,3565.0,2810,2024-07-31 14:00:31.516,,14081590,4040,False,nan
21,1622,1089757834,MERV - XMEV - GGAL - 24hs,3500.0,2024-07-31 14:00:26,500,2024-07-31 14:00:33.498,3490.0,21000,3485.0,2000,3480.0,5200,3475.0,100,3460.0,300,3515.0,1000,3520.0,4320,3550.0,10025,3560.0,6400,3580.0,70,2024-07-31 14:00:33.112,,14081590,4040,False,nan
22,1666,1089757911,MERV - XMEV - GGAL - 24hs,3490.0,2024-07-31 14:00:33,17,2024-07-31 14:00:33.942,3490.0,21000,3485.0,2000,3480.0,5200,3475.0,100,3460.0,300,3515.0,1000,3520.0,4320,3550.0,10025,3560.0,6400,3580.0,70,2024-07-31 14:00:33.828,,14081590,4040,True,bid
23,1698,1089757960,MERV - XMEV - GGAL - 24hs,3490.0,2024-07-31 14:00:33,17,2024-07-31 14:00:34.412,3490.0,20983,3485.0,2000,3480.0,4700,3475.0,100,3460.0,300,3515.0,1000,3520.0,4320,3550.0,10025,3560.0,6400,3580.0,70,2024-07-31 14:00:34.327,,14081590,4040,False,nan
24,1738,1089758027,MERV - XMEV - GGAL - 24hs,3490.0,2024-07-31 14:00:33,17,2024-07-31 14:00:35.057,3490.0,20983,3485.0,2000,3480.0,4700,3475.0,100,3460.0,300,3515.0,1000,3520.0,4320,3550.0,10025,3560.0,6400,3580.0,70,2024-07-31 14:00:34.835,,14140920,4057,False,nan
25,1853,1089758206,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:00:36,44,2024-07-31 14:00:36.531,3490.0,20983,3485.0,2000,3480.0,4700,3475.0,100,3460.0,300,3515.0,1000,3520.0,4320,3550.0,10025,3560.0,6400,3580.0,70,2024-07-31 14:00:36.450,,14140920,4057,True,offer
26,1908,1089758290,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:00:36,44,2024-07-31 14:00:37.030,3490.0,20983,3485.0,2000,3480.0,4700,3475.0,100,3460.0,300,3515.0,1487,3520.0,4320,3550.0,10025,3560.0,6400,3580.0,70,2024-07-31 14:00:36.950,,14140920,4057,False,nan
27,1973,1089758400,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:00:36,44,2024-07-31 14:00:38.625,3490.0,20983,3485.0,2000,3480.0,4700,3475.0,100,3460.0,300,3515.0,1487,3520.0,4320,3550.0,10025,3560.0,6400,3580.0,70,2024-07-31 14:00:38.509,,14295580,4101,False,nan
28,2062,1089758589,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:00:36,44,2024-07-31 14:00:39.327,3495.0,1000,3490.0,20983,3485.0,2000,3480.0,4700,3475.0,100,3515.0,531,3520.0,4320,3550.0,12845,3560.0,3590,3580.0,70,2024-07-31 14:00:39.008,,14295580,4101,False,nan
29,2209,1089758903,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:00:36,44,2024-07-31 14:00:40.472,3495.0,1000,3490.0,20983,3485.0,2000,3480.0,4700,3475.0,100,3520.0,4320,3550.0,12845,3560.0,3590,3580.0,70,3650.0,200,2024-07-31 14:00:40.387,,14295580,4101,False,nan
30,2264,1089759004,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:41,9,2024-07-31 14:00:41.660,3495.0,1000,3490.0,20983,3485.0,2000,3480.0,4700,3475.0,100,3520.0,4320,3550.0,12845,3560.0,3590,3580.0,70,3650.0,200,2024-07-31 14:00:41.577,,14295580,4101,True,offer
31,2297,1089759059,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:41,9,2024-07-31 14:00:42.354,3495.0,1000,3490.0,20983,3485.0,2000,3480.0,4700,3475.0,100,3520.0,4311,3550.0,12845,3560.0,3590,3580.0,70,3650.0,200,2024-07-31 14:00:42.250,,14295580,4101,False,nan
32,2323,1089759110,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:41,9,2024-07-31 14:00:42.832,3495.0,1000,3490.0,20983,3485.0,2000,3480.0,4700,3475.0,100,3520.0,4311,3550.0,12845,3560.0,3590,3580.0,70,3650.0,200,2024-07-31 14:00:42.751,,14327260,4110,False,nan
33,2363,1089759175,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:41,9,2024-07-31 14:00:43.339,3495.0,1000,3490.0,20983,3485.0,2000,3480.0,4700,3475.0,100,3520.0,4311,3545.0,10000,3550.0,2845,3560.0,3590,3580.0,70,2024-07-31 14:00:43.251,,14327260,4110,False,nan
34,2412,1089759259,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:44,50,2024-07-31 14:00:44.190,3495.0,1000,3490.0,20983,3485.0,2000,3480.0,4700,3475.0,100,3520.0,4311,3545.0,10000,3550.0,2845,3560.0,3590,3580.0,70,2024-07-31 14:00:44.102,,14327260,4110,True,offer
35,2460,1089759345,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:44,50,2024-07-31 14:00:44.682,3495.0,1000,3490.0,20983,3485.0,2000,3480.0,4700,3475.0,100,3520.0,4261,3540.0,10000,3550.0,2845,3560.0,3590,3580.0,70,2024-07-31 14:00:44.602,,14327260,4110,False,nan
36,2483,1089759392,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:44,50,2024-07-31 14:00:45.182,3495.0,1000,3490.0,20983,3485.0,2000,3480.0,4700,3475.0,100,3520.0,4261,3540.0,10000,3550.0,2845,3560.0,3590,3580.0,70,2024-07-31 14:00:45.102,,14503260,4160,False,nan
37,2520,1089759460,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:44,50,2024-07-31 14:00:46.004,3495.0,1000,3490.0,20983,3485.0,2000,3480.0,4700,3475.0,100,3520.0,4261,3540.0,10000,3545.0,531,3550.0,2845,3560.0,3590,2024-07-31 14:00:45.923,,14503260,4160,False,nan
38,2551,1089759508,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:44,50,2024-07-31 14:00:46.707,3495.0,1000,3490.0,20983,3485.0,2000,3480.0,4700,3475.0,100,3520.0,4261,3535.0,10000,3545.0,531,3550.0,2845,3560.0,3590,2024-07-31 14:00:46.626,,14503260,4160,False,nan
39,2621,1089759619,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:44,50,2024-07-31 14:00:47.951,3500.0,4700,3495.0,1000,3490.0,20983,3485.0,2000,3475.0,100,3520.0,4261,3535.0,12830,3545.0,531,3550.0,25,3560.0,3590,2024-07-31 14:00:47.869,,14503260,4160,False,nan
40,2740,1089759797,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:44,50,2024-07-31 14:00:49.317,3500.0,4700,3495.0,1000,3490.0,20983,3485.0,2000,3475.0,100,3520.0,4261,3530.0,10000,3535.0,2830,3545.0,532,3550.0,25,2024-07-31 14:00:49.228,,14503260,4160,False,nan
41,3141,1089760496,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:44,50,2024-07-31 14:00:57.206,3500.0,4700,3495.0,1000,3490.0,20983,3485.0,2000,3475.0,100,3520.0,4261,3530.0,10000,3535.0,2830,3545.0,532,3550.0,7060,2024-07-31 14:00:57.051,,14503260,4160,False,nan
42,3237,1089760690,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:44,50,2024-07-31 14:00:58.786,3500.0,4700,3495.0,1000,3490.0,20983,3485.0,2000,3475.0,100,3515.0,990,3520.0,4261,3530.0,10000,3535.0,2831,3545.0,532,2024-07-31 14:00:58.701,,14503260,4160,False,nan
43,3310,1089760821,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:44,50,2024-07-31 14:01:00.631,3500.0,4700,3495.0,1050,3490.0,20983,3485.0,2000,3475.0,100,3515.0,990,3520.0,4261,3530.0,10000,3535.0,2831,3545.0,532,2024-07-31 14:01:00.550,,14503260,4160,False,nan
44,3348,1089760889,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:44,50,2024-07-31 14:01:01.468,3505.0,8,3500.0,4700,3495.0,1050,3490.0,20983,3485.0,2000,3515.0,990,3520.0,4261,3530.0,10000,3535.0,2831,3545.0,532,2024-07-31 14:01:01.377,,14503260,4160,False,nan
45,3551,1089761257,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:44,50,2024-07-31 14:01:05.259,3505.0,8,3500.0,4700,3495.0,1050,3490.0,20983,3485.0,2000,3510.0,10,3515.0,990,3520.0,4261,3530.0,10000,3535.0,2831,2024-07-31 14:01:05.171,,14503260,4160,False,nan
46,3778,1089761757,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:44,50,2024-07-31 14:01:07.298,3505.0,8,3500.0,4841,3495.0,1050,3490.0,20983,3485.0,2000,3510.0,10,3515.0,990,3520.0,4261,3530.0,10000,3535.0,2831,2024-07-31 14:01:07.152,,14503260,4160,False,nan
47,3892,1089761973,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:00:44,50,2024-07-31 14:01:09.268,3505.0,8,3500.0,4841,3495.0,1050,3490.0,20983,3485.0,2000,3510.0,10,3515.0,2240,3520.0,4261,3530.0,10000,3535.0,2831,2024-07-31 14:01:09.187,,14503260,4160,False,nan
48,4162,1089762447,MERV - XMEV - GGAL - 24hs,3505.0,2024-07-31 14:01:14,1,2024-07-31 14:01:14.888,3505.0,8,3500.0,4841,3495.0,1050,3490.0,20983,3485.0,2000,3510.0,10,3515.0,2240,3520.0,4261,3530.0,10000,3535.0,2831,2024-07-31 14:01:14.807,,14503260,4160,True,bid
49,4201,1089762509,MERV - XMEV - GGAL - 24hs,3505.0,2024-07-31 14:01:14,1,2024-07-31 14:01:15.556,3505.0,7,3500.0,4841,3495.0,1050,3490.0,20983,3485.0,2000,3510.0,10,3515.0,2240,3520.0,4261,3530.0,10000,3535.0,2831,2024-07-31 14:01:15.475,,14503260,4160,False,nan
50,4233,1089762556,MERV - XMEV - GGAL - 24hs,3505.0,2024-07-31 14:01:14,1,2024-07-31 14:01:16.059,3505.0,7,3500.0,4841,3495.0,1050,3490.0,20983,3485.0,2000,3510.0,10,3515.0,2240,3520.0,4261,3530.0,10000,3535.0,2831,2024-07-31 14:01:15.975,,14506765,4161,False,nan
51,4392,1089762840,MERV - XMEV - GGAL - 24hs,3505.0,2024-07-31 14:01:14,1,2024-07-31 14:01:17.905,3505.0,7,3500.0,4841,3495.0,1050,3490.0,20983,3485.0,2000,3510.0,10,3515.0,2240,3520.0,7101,3530.0,10000,3535.0,1,2024-07-31 14:01:17.706,,14506765,4161,False,nan
52,4510,1089763070,MERV - XMEV - GGAL - 24hs,3510.0,2024-07-31 14:01:18,10,2024-07-31 14:01:19.043,3505.0,7,3500.0,4841,3495.0,1050,3490.0,20983,3485.0,2000,3510.0,10,3515.0,2240,3520.0,7101,3530.0,10000,3535.0,1,2024-07-31 14:01:18.961,,14506765,4161,True,offer
53,4548,1089763123,MERV - XMEV - GGAL - 24hs,3510.0,2024-07-31 14:01:18,10,2024-07-31 14:01:19.548,3505.0,7,3500.0,4841,3495.0,1050,3490.0,20983,3485.0,2000,3515.0,2240,3520.0,7101,3530.0,10000,3535.0,1,3545.0,1,2024-07-31 14:01:19.461,,14506765,4161,False,nan
54,4598,1089763209,MERV - XMEV - GGAL - 24hs,3505.0,2024-07-31 14:01:19,7,2024-07-31 14:01:20.042,3505.0,7,3500.0,4841,3495.0,1050,3490.0,20983,3485.0,2000,3515.0,2240,3520.0,7101,3530.0,10000,3535.0,1,3545.0,1,2024-07-31 14:01:19.961,,14541865,4171,True,bid
55,4632,1089763262,MERV - XMEV - GGAL - 24hs,3505.0,2024-07-31 14:01:20,1,2024-07-31 14:01:20.542,3510.0,9,3500.0,4841,3495.0,1050,3490.0,20983,3485.0,2000,3515.0,2240,3520.0,7101,3530.0,10000,3535.0,1,3545.0,1,2024-07-31 14:01:20.461,,14569905,4179,True,bid
56,4660,1089763312,MERV - XMEV - GGAL - 24hs,3505.0,2024-07-31 14:01:20,1,2024-07-31 14:01:21.180,3510.0,9,3500.0,4841,3495.0,50,3490.0,20000,3485.0,2000,3515.0,2240,3520.0,7101,3530.0,10000,3535.0,1,3545.0,1,2024-07-31 14:01:21.088,,14569905,4179,False,nan
57,4861,1089763623,MERV - XMEV - GGAL - 24hs,3505.0,2024-07-31 14:01:20,1,2024-07-31 14:01:24.876,3510.0,9,3500.0,4841,3495.0,50,3490.0,20000,3485.0,2000,3515.0,2771,3520.0,7101,3530.0,13590,3535.0,1,3545.0,1,2024-07-31 14:01:24.790,,14569905,4179,False,nan
58,5245,1089764394,MERV - XMEV - GGAL - 24hs,3505.0,2024-07-31 14:01:20,1,2024-07-31 14:01:30.268,3510.0,9,3500.0,4841,3495.0,50,3490.0,20000,3485.0,2000,3515.0,2240,3520.0,7101,3530.0,13590,3535.0,1,3545.0,1,2024-07-31 14:01:30.188,,14569905,4179,False,nan
59,5412,1089764728,MERV - XMEV - GGAL - 24hs,3510.0,2024-07-31 14:01:32,9,2024-07-31 14:01:32.730,3510.0,9,3500.0,4841,3495.0,50,3490.0,20000,3485.0,2000,3515.0,2240,3520.0,7101,3530.0,13590,3535.0,1,3545.0,1,2024-07-31 14:01:32.502,,14569905,4179,True,bid
60,5449,1089764780,MERV - XMEV - GGAL - 24hs,3510.0,2024-07-31 14:01:32,9,2024-07-31 14:01:33.248,3500.0,4841,3495.0,50,3490.0,20000,3485.0,2000,3475.0,100,3515.0,2240,3520.0,7101,3530.0,13590,3535.0,1,3545.0,1,2024-07-31 14:01:33.166,,14569905,4179,False,nan
61,5475,1089764823,MERV - XMEV - GGAL - 24hs,3510.0,2024-07-31 14:01:32,9,2024-07-31 14:01:33.748,3500.0,4841,3495.0,50,3490.0,20000,3485.0,2000,3475.0,100,3515.0,2240,3520.0,7101,3530.0,13590,3535.0,1,3545.0,1,2024-07-31 14:01:33.666,,14601495,4188,False,nan
62,5573,1089764965,MERV - XMEV - GGAL - 24hs,3510.0,2024-07-31 14:01:32,9,2024-07-31 14:01:35.041,3500.0,4841,3495.0,50,3490.0,20000,3485.0,2000,3475.0,100,3515.0,2240,3520.0,7101,3525.0,531,3530.0,13590,3535.0,1,2024-07-31 14:01:34.958,,14601495,4188,False,nan
63,5699,1089765177,MERV - XMEV - GGAL - 24hs,3510.0,2024-07-31 14:01:32,9,2024-07-31 14:01:36.866,3500.0,5341,3495.0,50,3490.0,20000,3485.0,2000,3475.0,100,3515.0,2240,3520.0,7101,3525.0,531,3530.0,13590,3535.0,1,2024-07-31 14:01:36.731,,14601495,4188,False,nan
64,5749,1089765257,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:01:36,1250,2024-07-31 14:01:37.318,3515.0,2460,3500.0,641,3495.0,50,3490.0,20000,3485.0,2000,3520.0,7101,3525.0,531,3530.0,13590,3535.0,1,3545.0,1,2024-07-31 14:01:37.231,,22475095,6428,True,offer
65,5879,1089765435,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:01:39,2,2024-07-31 14:01:39.123,3515.0,2460,3500.0,641,3495.0,50,3490.0,20000,3485.0,2000,3520.0,7101,3525.0,531,3530.0,13590,3535.0,1,3545.0,1,2024-07-31 14:01:39.040,,22475095,6428,True,bid
66,5943,1089765533,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:01:39,2,2024-07-31 14:01:39.908,3515.0,2460,3500.0,641,3495.0,50,3490.0,20000,3485.0,2000,3520.0,7101,3525.0,531,3530.0,13590,3535.0,1,3545.0,1,2024-07-31 14:01:39.774,,22482125,6430,False,nan
67,6004,1089765673,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:01:39,100,2024-07-31 14:01:40.443,3515.0,2458,3500.0,641,3495.0,50,3490.0,20000,3485.0,2000,3520.0,7101,3525.0,531,3530.0,13590,3535.0,1,3545.0,1,2024-07-31 14:01:40.274,,22482125,6430,False,nan
68,6049,1089765760,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:01:40,121,2024-07-31 14:01:40.869,3515.0,2458,3500.0,641,3495.0,50,3490.0,20000,3485.0,2000,3520.0,7101,3525.0,531,3530.0,13590,3535.0,1,3545.0,1,2024-07-31 14:01:40.775,,23209730,6637,True,bid
69,6089,1089765838,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:01:40,2130,2024-07-31 14:01:41.361,3515.0,2130,3500.0,641,3495.0,50,3490.0,20000,3485.0,2000,3520.0,7101,3525.0,531,3530.0,13590,3535.0,1,3545.0,1,2024-07-31 14:01:41.275,,23635045,6758,False,nan
70,6139,1089765934,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:01:40,2130,2024-07-31 14:01:41.877,3500.0,641,3495.0,50,3490.0,20000,3485.0,2000,3475.0,100,3520.0,4261,3525.0,531,3530.0,2830,3535.0,10001,3540.0,3590,2024-07-31 14:01:41.774,,31121995,8888,False,nan
71,6205,1089766033,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:01:40,2130,2024-07-31 14:01:42.849,3500.0,641,3495.0,50,3490.0,20000,3485.0,2000,3475.0,100,3520.0,4261,3525.0,531,3530.0,2830,3535.0,1,3540.0,10000,2024-07-31 14:01:42.768,,31121995,8888,False,nan
72,6454,1089766498,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:01:40,2130,2024-07-31 14:01:45.182,3500.0,641,3495.0,50,3490.0,20000,3485.0,2000,3475.0,100,3520.0,14261,3525.0,531,3530.0,2830,3535.0,1,3540.0,10000,2024-07-31 14:01:45.006,,31121995,8888,False,nan
73,6854,1089767175,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:01:50,74,2024-07-31 14:01:50.225,3500.0,641,3495.0,50,3490.0,20000,3485.0,2000,3475.0,100,3520.0,14261,3525.0,531,3530.0,2830,3535.0,1,3540.0,10000,2024-07-31 14:01:50.144,,31121995,8888,True,offer
74,6910,1089767263,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:01:50,74,2024-07-31 14:01:50.886,3500.0,641,3495.0,50,3490.0,20000,3485.0,2000,3475.0,100,3515.0,40,3520.0,14187,3525.0,531,3530.0,2830,3535.0,1,2024-07-31 14:01:50.802,,31121995,8888,False,nan
75,6968,1089767369,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:01:50,74,2024-07-31 14:01:51.438,3500.0,641,3495.0,50,3490.0,20000,3485.0,2000,3475.0,100,3515.0,40,3520.0,14187,3525.0,531,3530.0,2830,3535.0,1,2024-07-31 14:01:51.303,,31382475,8962,False,nan
76,7033,1089767490,MERV - XMEV - GGAL - 24hs,3520.0,2024-07-31 14:01:50,74,2024-07-31 14:01:51.900,3500.0,641,3495.0,50,3490.0,20000,3485.0,2000,3475.0,100,3515.0,40,3520.0,14187,3525.0,10531,3530.0,2830,3535.0,1,2024-07-31 14:01:51.820,,31382475,8962,False,nan
77,7291,1089767949,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:01:54,16,2024-07-31 14:01:54.726,3500.0,641,3495.0,50,3490.0,20000,3485.0,2000,3475.0,100,3515.0,40,3520.0,14187,3525.0,10531,3530.0,2830,3535.0,1,2024-07-31 14:01:54.603,,31382475,8962,True,offer
78,7354,1089768076,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:01:54,16,2024-07-31 14:01:55.185,3500.0,641,3495.0,50,3490.0,20000,3485.0,2000,3460.0,300,3515.0,24,3520.0,14187,3525.0,10531,3530.0,2830,3535.0,1,2024-07-31 14:01:55.103,,31382475,8962,False,nan
79,7388,1089768131,MERV - XMEV - GGAL - 24hs,3515.0,2024-07-31 14:01:54,16,2024-07-31 14:01:55.695,3500.0,641,3495.0,50,3490.0,20000,3485.0,2000,3460.0,300,3515.0,24,3520.0,14187,3525.0,10531,3530.0,2830,3535.0,1,2024-07-31 14:01:55.603,,31438715,8978,False,nan
