,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
10,2487,1035464282,MERV - XMEV - GGAL - 24hs,4230.0,2024-06-26 14:00:21,615,2024-06-26 14:01:04.529,4230.0,300,4226.0,100,4225.0,400,4220.0,5,4211.0,5,4239.0,5,4240.0,72,4250.0,26,4260.0,5,4289.0,313,2024-06-26 14:01:04.438,,6366150,1505,False,nan
11,4099,1035467382,MERV - XMEV - GGAL - 24hs,4239.0,2024-06-26 14:01:34,1,2024-06-26 14:01:34.264,4230.0,300,4226.0,100,4225.0,400,4220.0,5,4211.0,5,4239.0,5,4240.0,72,4250.0,26,4260.0,5,4289.0,313,2024-06-26 14:01:34.187,,6366150,1505,True,offer
12,4142,1035467454,MERV - XMEV - GGAL - 24hs,4239.0,2024-06-26 14:01:34,1,2024-06-26 14:01:34.946,4230.0,300,4226.0,100,4225.0,400,4220.0,5,4211.0,5,4239.0,4,4240.0,72,4250.0,26,4260.0,5,4289.0,313,2024-06-26 14:01:34.850,,6366150,1505,False,nan
13,4179,1035467511,MERV - XMEV - GGAL - 24hs,4239.0,2024-06-26 14:01:34,1,2024-06-26 14:01:35.430,4230.0,300,4226.0,100,4225.0,400,4220.0,5,4211.0,5,4239.0,4,4240.0,72,4250.0,26,4260.0,5,4289.0,313,2024-06-26 14:01:35.350,,6370389,1506,False,nan
14,4573,1035468253,MERV - XMEV - GGAL - 24hs,4239.0,2024-06-26 14:01:40,4,2024-06-26 14:01:40.197,4230.0,300,4226.0,100,4225.0,400,4220.0,5,4211.0,5,4239.0,4,4240.0,72,4250.0,26,4260.0,5,4289.0,313,2024-06-26 14:01:40.113,,6370389,1506,True,offer
15,4620,1035468324,MERV - XMEV - GGAL - 24hs,4240.0,2024-06-26 14:01:40,10,2024-06-26 14:01:40.694,4230.0,300,4226.0,100,4225.0,400,4220.0,5,4211.0,5,4239.0,4,4240.0,72,4250.0,26,4260.0,5,4289.0,313,2024-06-26 14:01:40.613,,6370389,1506,False,nan
16,4654,1035468392,MERV - XMEV - GGAL - 24hs,4240.0,2024-06-26 14:01:40,10,2024-06-26 14:01:41.195,4240.0,124,4230.0,300,4226.0,100,4225.0,400,4220.0,5,4250.0,26,4260.0,5,4289.0,313,4320.0,58,4330.0,258,2024-06-26 14:01:41.113,,6692625,1582,False,nan
17,4818,1035468674,MERV - XMEV - GGAL - 24hs,4240.0,2024-06-26 14:01:40,10,2024-06-26 14:01:43.795,4240.0,124,4231.0,2000,4230.0,300,4226.0,100,4225.0,400,4250.0,26,4260.0,5,4289.0,313,4320.0,58,4330.0,258,2024-06-26 14:01:43.717,,6692625,1582,False,nan
18,7187,1035472967,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:02:16,10,2024-06-26 14:02:16.845,4240.0,124,4231.0,2000,4230.0,300,4226.0,100,4225.0,400,4250.0,26,4260.0,5,4289.0,313,4320.0,58,4330.0,258,2024-06-26 14:02:16.768,,6692625,1582,True,offer
19,7217,1035473025,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:02:16,11,2024-06-26 14:02:17.354,4240.0,124,4231.0,2000,4230.0,300,4226.0,100,4225.0,400,4250.0,26,4260.0,5,4289.0,313,4320.0,58,4330.0,258,2024-06-26 14:02:17.266,,6692625,1582,False,nan
20,7245,1035473076,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:02:16,11,2024-06-26 14:02:17.849,4250.0,2,4240.0,124,4231.0,2000,4230.0,300,4226.0,100,4260.0,5,4289.0,313,4320.0,58,4330.0,258,4340.0,595,2024-06-26 14:02:17.765,,6803125,1608,False,nan
21,8015,1035474511,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:02:16,11,2024-06-26 14:02:30.155,4250.0,2,4240.0,124,4231.0,2000,4230.0,300,4226.0,100,4260.0,5,4289.0,313,4320.0,1058,4330.0,258,4340.0,595,2024-06-26 14:02:30.071,,6803125,1608,False,nan
22,8258,1035474984,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:02:16,11,2024-06-26 14:02:33.593,4250.0,2,4240.0,124,4231.0,2000,4230.0,300,4226.0,100,4260.0,5,4289.0,313,4310.0,1000,4320.0,1058,4330.0,258,2024-06-26 14:02:33.514,,6803125,1608,False,nan
23,8555,1035475489,MERV - XMEV - GGAL - 24hs,4260.0,2024-06-26 14:02:37,5,2024-06-26 14:02:37.931,4250.0,2,4240.0,124,4231.0,2000,4230.0,300,4226.0,100,4260.0,5,4289.0,313,4310.0,1000,4320.0,1058,4330.0,258,2024-06-26 14:02:37.854,,6803125,1608,True,offer
24,8591,1035475548,MERV - XMEV - GGAL - 24hs,4289.0,2024-06-26 14:02:37,5,2024-06-26 14:02:38.437,4250.0,2,4240.0,124,4231.0,2000,4230.0,300,4226.0,100,4260.0,5,4289.0,313,4310.0,1000,4320.0,1058,4330.0,258,2024-06-26 14:02:38.354,,6803125,1608,False,nan
25,8615,1035475593,MERV - XMEV - GGAL - 24hs,4289.0,2024-06-26 14:02:37,5,2024-06-26 14:02:38.949,4250.0,2,4240.0,124,4231.0,2000,4230.0,300,4226.0,100,4289.0,308,4310.0,1000,4320.0,1058,4330.0,258,4340.0,595,2024-06-26 14:02:38.854,,6845870,1618,False,nan
26,8961,1035476245,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:02:44,2,2024-06-26 14:02:44.565,4250.0,2,4240.0,124,4231.0,2000,4230.0,300,4226.0,100,4289.0,308,4310.0,1000,4320.0,1058,4330.0,258,4340.0,595,2024-06-26 14:02:44.488,,6845870,1618,True,bid
27,8987,1035476288,MERV - XMEV - GGAL - 24hs,4231.0,2024-06-26 14:02:44,1,2024-06-26 14:02:45.065,4250.0,2,4240.0,124,4231.0,2000,4230.0,300,4226.0,100,4289.0,308,4310.0,1000,4320.0,1058,4330.0,258,4340.0,595,2024-06-26 14:02:44.988,,6845870,1618,False,nan
28,9015,1035476332,MERV - XMEV - GGAL - 24hs,4231.0,2024-06-26 14:02:44,1,2024-06-26 14:02:45.565,4231.0,1999,4230.0,300,4226.0,100,4225.0,400,4221.0,10000,4289.0,308,4310.0,1000,4320.0,1058,4330.0,258,4340.0,595,2024-06-26 14:02:45.488,,7384361,1745,False,nan
29,9758,1035477666,MERV - XMEV - GGAL - 24hs,4231.0,2024-06-26 14:02:44,1,2024-06-26 14:02:55.846,4231.0,1999,4230.0,300,4226.0,100,4225.0,400,4221.0,10000,4288.0,1000,4289.0,308,4310.0,1000,4320.0,1058,4330.0,258,2024-06-26 14:02:55.769,,7384361,1745,False,nan
30,9817,1035477756,MERV - XMEV - GGAL - 24hs,4231.0,2024-06-26 14:02:44,1,2024-06-26 14:02:56.926,4240.0,2000,4232.0,1000,4231.0,1999,4230.0,300,4226.0,100,4288.0,1000,4289.0,308,4310.0,1000,4320.0,1058,4330.0,258,2024-06-26 14:02:56.844,,7384361,1745,False,nan
31,10286,1035478514,MERV - XMEV - GGAL - 24hs,4231.0,2024-06-26 14:02:44,1,2024-06-26 14:03:02.641,4241.0,1999,4240.0,2000,4232.0,1000,4230.0,300,4226.0,100,4280.0,534,4288.0,1000,4289.0,308,4310.0,1000,4320.0,1058,2024-06-26 14:03:02.562,,7384361,1745,False,nan
32,10788,1035479430,MERV - XMEV - GGAL - 24hs,4280.0,2024-06-26 14:03:07,4,2024-06-26 14:03:07.837,4241.0,1999,4240.0,2000,4232.0,1000,4230.0,300,4226.0,100,4280.0,534,4288.0,1000,4289.0,308,4310.0,1000,4320.0,1058,2024-06-26 14:03:07.753,,7384361,1745,True,offer
33,10868,1035479528,MERV - XMEV - GGAL - 24hs,4280.0,2024-06-26 14:03:08,19,2024-06-26 14:03:08.337,4241.0,1999,4240.0,2000,4232.0,1000,4230.0,300,4226.0,100,4280.0,530,4288.0,1000,4289.0,308,4310.0,1050,4320.0,1058,2024-06-26 14:03:08.253,,7401481,1749,True,offer
34,10957,1035479645,MERV - XMEV - GGAL - 24hs,4280.0,2024-06-26 14:03:08,5,2024-06-26 14:03:08.830,4241.0,1999,4240.0,2000,4232.0,1000,4230.0,300,4226.0,100,4280.0,530,4288.0,1000,4289.0,308,4310.0,1050,4320.0,1058,2024-06-26 14:03:08.753,,7504201,1773,False,nan
35,11044,1035479751,MERV - XMEV - GGAL - 24hs,4280.0,2024-06-26 14:03:08,5,2024-06-26 14:03:09.687,4241.0,1999,4240.0,2000,4232.0,1000,4230.0,300,4226.0,100,4280.0,506,4288.0,1000,4289.0,308,4310.0,1050,4320.0,1058,2024-06-26 14:03:09.367,,7504201,1773,False,nan
36,11158,1035479919,MERV - XMEV - GGAL - 24hs,4241.0,2024-06-26 14:03:09,23,2024-06-26 14:03:10.387,4241.0,1999,4240.0,2000,4232.0,1000,4230.0,300,4226.0,100,4280.0,506,4288.0,1000,4289.0,308,4310.0,1050,4320.0,1058,2024-06-26 14:03:09.862,,7504201,1773,True,bid
37,11240,1035480024,MERV - XMEV - GGAL - 24hs,4241.0,2024-06-26 14:03:09,23,2024-06-26 14:03:10.851,4241.0,1976,4240.0,2000,4232.0,1000,4230.0,300,4226.0,100,4280.0,506,4288.0,1000,4289.0,308,4310.0,1050,4320.0,1058,2024-06-26 14:03:10.362,,7601744,1796,False,nan
38,11633,1035480539,MERV - XMEV - GGAL - 24hs,4280.0,2024-06-26 14:03:12,2,2024-06-26 14:03:13.180,4241.0,1976,4240.0,2000,4232.0,1000,4230.0,300,4226.0,100,4280.0,506,4288.0,1000,4289.0,308,4310.0,1050,4320.0,1058,2024-06-26 14:03:12.879,,7601744,1796,True,offer
39,11729,1035480668,MERV - XMEV - GGAL - 24hs,4241.0,2024-06-26 14:03:12,2,2024-06-26 14:03:13.729,4241.0,1976,4240.0,2000,4232.0,1000,4230.0,300,4226.0,100,4280.0,506,4288.0,1000,4289.0,308,4310.0,1050,4320.0,1058,2024-06-26 14:03:13.380,,7610304,1798,False,nan
40,11839,1035480831,MERV - XMEV - GGAL - 24hs,4241.0,2024-06-26 14:03:12,2,2024-06-26 14:03:14.353,4241.0,1974,4240.0,2000,4232.0,1000,4230.0,300,4226.0,100,4280.0,504,4288.0,1000,4289.0,308,4310.0,1050,4320.0,1058,2024-06-26 14:03:13.879,,7618786,1800,False,nan
41,12722,1035482033,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:17,46,2024-06-26 14:03:19.302,4241.0,1974,4240.0,2000,4232.0,1000,4230.0,300,4226.0,100,4280.0,504,4288.0,1000,4289.0,308,4310.0,1050,4320.0,1058,2024-06-26 14:03:18.050,,7618786,1800,True,offer
42,12846,1035482216,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:17,45,2024-06-26 14:03:20.093,4241.0,2174,4240.0,2000,4232.0,1000,4230.0,300,4226.0,100,4279.0,954,4280.0,504,4288.0,1000,4289.0,308,4310.0,1050,2024-06-26 14:03:18.549,,7815620,1846,False,nan
43,12948,1035482367,MERV - XMEV - GGAL - 24hs,4241.0,2024-06-26 14:03:17,5,2024-06-26 14:03:20.718,4241.0,2174,4240.0,2000,4232.0,1000,4230.0,300,4226.0,100,4279.0,954,4280.0,504,4288.0,1000,4289.0,308,4310.0,1050,2024-06-26 14:03:19.050,,8012416,1892,False,nan
44,13037,1035482481,MERV - XMEV - GGAL - 24hs,4241.0,2024-06-26 14:03:17,5,2024-06-26 14:03:21.213,4241.0,2168,4240.0,2000,4232.0,1000,4230.0,300,4226.0,100,4279.0,909,4280.0,504,4288.0,1000,4289.0,308,4310.0,1050,2024-06-26 14:03:19.549,,8012416,1892,False,nan
45,13135,1035482609,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:18,5,2024-06-26 14:03:21.789,4241.0,2168,4240.0,2000,4232.0,1000,4230.0,300,4226.0,100,4279.0,909,4280.0,504,4288.0,1000,4289.0,308,4310.0,1050,2024-06-26 14:03:20.050,,8106364,1914,True,offer
46,13235,1035482751,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:18,5,2024-06-26 14:03:22.411,4245.0,5000,4241.0,2168,4240.0,2000,4232.0,1000,4230.0,300,4279.0,887,4280.0,504,4288.0,1000,4289.0,308,4310.0,1050,2024-06-26 14:03:20.549,,8106364,1914,False,nan
47,13343,1035482891,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:19,34,2024-06-26 14:03:23.023,4245.0,5000,4241.0,2168,4240.0,2000,4232.0,1000,4230.0,300,4279.0,887,4280.0,504,4288.0,1000,4289.0,308,4310.0,1050,2024-06-26 14:03:21.050,,8620179,2035,True,offer
48,13465,1035483055,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:19,14,2024-06-26 14:03:23.732,4245.0,4884,4241.0,2168,4240.0,2000,4232.0,1000,4230.0,300,4279.0,839,4280.0,504,4288.0,1000,4289.0,308,4310.0,1050,2024-06-26 14:03:21.550,,8825571,2083,False,nan
49,14240,1035484143,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:19,14,2024-06-26 14:03:28.494,4245.0,4884,4241.0,2168,4240.0,2000,4232.0,1000,4226.0,100,4279.0,839,4280.0,504,4288.0,1000,4289.0,308,4310.0,1050,2024-06-26 14:03:25.019,,8825571,2083,False,nan
50,14392,1035484330,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:19,14,2024-06-26 14:03:29.254,4245.0,4884,4241.0,2168,4240.0,2000,4232.0,1000,4226.0,100,4279.0,839,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:25.894,,8825571,2083,False,nan
51,14566,1035484559,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:19,14,2024-06-26 14:03:30.243,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4232.0,1000,4279.0,839,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:26.807,,8825571,2083,False,nan
52,14795,1035484849,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:19,14,2024-06-26 14:03:31.499,4250.0,632,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,839,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:27.935,,8825571,2083,False,nan
53,15146,1035485397,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:25,70,2024-06-26 14:03:34.170,4250.0,632,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,839,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:29.365,,8825571,2083,True,offer
54,15268,1035485596,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:25,70,2024-06-26 14:03:35.031,4250.0,632,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,769,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:29.864,,8825571,2083,False,nan
55,15401,1035485803,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:03:26,3,2024-06-26 14:03:35.900,4250.0,632,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,769,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:30.365,,9133601,2155,True,bid
56,15502,1035485938,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:03:26,30,2024-06-26 14:03:36.438,4250.0,597,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,766,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:30.865,,9286688,2191,False,nan
57,15795,1035486340,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:28,100,2024-06-26 14:03:38.093,4250.0,597,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,766,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:32.305,,9286688,2191,True,offer
58,15942,1035486528,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:28,100,2024-06-26 14:03:38.906,4250.0,597,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,666,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:32.888,,9286688,2191,False,nan
59,16018,1035486628,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:03:28,10,2024-06-26 14:03:39.336,4250.0,597,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,666,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:33.388,,9714588,2291,False,nan
60,16109,1035486759,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:29,3,2024-06-26 14:03:39.940,4250.0,587,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,663,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:33.888,,9769925,2304,True,offer
61,16286,1035487034,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:03:29,100,2024-06-26 14:03:41.256,4250.0,587,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,663,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:34.781,,9769925,2304,False,nan
62,16395,1035487198,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:29,30,2024-06-26 14:03:42.023,4250.0,587,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,663,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:35.280,,10194925,2404,False,nan
63,16505,1035487375,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:30,150,2024-06-26 14:03:42.900,4250.0,487,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,633,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:35.780,,10323295,2434,True,offer
64,16592,1035487484,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:03:30,18,2024-06-26 14:03:43.350,4250.0,469,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,483,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:36.280,,11041645,2602,False,nan
65,17152,1035488324,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:32,5,2024-06-26 14:03:47.259,4250.0,469,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,483,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:39.050,,11041645,2602,True,offer
66,17290,1035488503,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:32,5,2024-06-26 14:03:48.014,4250.0,469,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,478,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:39.722,,11041645,2602,False,nan
67,17385,1035488623,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:33,11,2024-06-26 14:03:48.600,4250.0,469,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,478,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:40.222,,11233040,2647,True,offer
68,17514,1035488792,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:33,8,2024-06-26 14:03:49.461,4250.0,402,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,1459,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:40.722,,11394859,2685,False,nan
69,17611,1035488930,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:34,29,2024-06-26 14:03:50.090,4250.0,402,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,1459,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:41.222,,11429091,2693,True,offer
70,17710,1035489054,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:34,29,2024-06-26 14:03:50.619,4250.0,402,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,1420,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:41.722,,11595972,2732,False,nan
71,19163,1035491162,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:03:40,69,2024-06-26 14:04:00.368,4250.0,402,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,1420,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:49.019,,11595972,2732,True,bid
72,19278,1035491311,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:03:40,69,2024-06-26 14:04:00.979,4250.0,333,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,1420,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:49.684,,11595972,2732,False,nan
73,19399,1035491508,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:03:41,1,2024-06-26 14:04:01.820,4250.0,333,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,1420,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:50.185,,12060382,2841,True,bid
74,19487,1035491640,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:03:41,1,2024-06-26 14:04:02.377,4250.0,332,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,1380,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:50.684,,12064632,2842,False,nan
75,19603,1035491799,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:43,2,2024-06-26 14:04:03.109,4250.0,332,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,1380,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:51.193,,12064632,2842,True,offer
76,19692,1035491926,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:03:43,2,2024-06-26 14:04:03.839,4250.0,332,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,1380,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:51.694,,12270024,2890,False,nan
77,19797,1035492074,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:03:43,10,2024-06-26 14:04:04.546,4250.0,330,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,1332,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:52.194,,12278524,2892,False,nan
78,19878,1035492174,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:03:43,10,2024-06-26 14:04:05.068,4250.0,320,4246.0,1968,4245.0,4884,4241.0,200,4240.0,2000,4279.0,1332,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:52.694,,12321024,2902,False,nan
79,20872,1035493621,MERV - XMEV - GGAL - 24hs,4250.0,2024-06-26 14:03:43,10,2024-06-26 14:04:11.506,4250.0,320,4246.0,1968,4241.0,200,4232.0,1000,4226.0,100,4279.0,1332,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:58.008,,12321024,2902,False,nan
80,20922,1035493687,MERV - XMEV - GGAL - 24hs,4279.0,2024-06-26 14:03:50,1,2024-06-26 14:04:11.808,4250.0,320,4246.0,1968,4241.0,200,4232.0,1000,4226.0,100,4279.0,1332,4280.0,504,4288.0,1000,4289.0,308,4305.0,10,2024-06-26 14:03:58.509,,12321024,2902,True,offer
