,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
14,1807,1073931818,MERV - XMEV - GGAL - 24hs,3615.0,2024-07-19 14:00:53,1891,2024-07-19 14:00:53.914,3615.0,4020,3610.0,74,3600.0,1001,3560.0,4000,3515.0,3000,3650.0,4892,3660.0,7,3690.0,50,3700.0,150,3750.0,310,2024-07-19 14:00:53.823,,9635775,2663,False,nan
15,1848,1073931886,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-19 14:00:54,417,2024-07-19 14:00:54.401,3615.0,1039,3610.0,74,3600.0,1001,3560.0,4000,3515.0,3000,3650.0,4892,3660.0,7,3690.0,50,3700.0,150,3750.0,310,2024-07-19 14:00:54.323,,20642465,5708,True,bid
16,1883,1073931940,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-19 14:00:54,417,2024-07-19 14:00:54.901,3600.0,543,3560.0,4000,3515.0,3000,3510.0,4004,3500.0,66,3650.0,4892,3660.0,7,3690.0,50,3700.0,150,3750.0,310,2024-07-19 14:00:54.823,,22143665,6125,False,nan
17,1908,1073931982,MERV - XMEV - GGAL - 24hs,3650.0,2024-07-19 14:00:54,4,2024-07-19 14:00:55.402,3600.0,543,3560.0,4000,3515.0,3000,3510.0,4004,3500.0,66,3650.0,4892,3660.0,7,3690.0,50,3700.0,150,3750.0,310,2024-07-19 14:00:55.324,,24098465,6668,False,nan
18,1938,1073932027,MERV - XMEV - GGAL - 24hs,3650.0,2024-07-19 14:00:54,4,2024-07-19 14:00:55.901,3560.0,4000,3515.0,3000,3510.0,4004,3500.0,66,3485.0,150,3650.0,4888,3660.0,7,3690.0,50,3700.0,150,3750.0,310,2024-07-19 14:00:55.823,,24113065,6672,False,nan
19,1996,1073932129,MERV - XMEV - GGAL - 24hs,3650.0,2024-07-19 14:00:54,4,2024-07-19 14:00:57.246,3560.0,4000,3515.0,3000,3510.0,4004,3500.0,66,3485.0,150,3650.0,4898,3660.0,7,3690.0,50,3700.0,150,3750.0,310,2024-07-19 14:00:57.168,,24113065,6672,False,nan
20,2204,1073932584,MERV - XMEV - GGAL - 24hs,3650.0,2024-07-19 14:00:54,4,2024-07-19 14:01:02.598,3560.0,4000,3515.0,3000,3510.0,4004,3500.0,66,3485.0,150,3650.0,4908,3660.0,7,3690.0,50,3700.0,150,3750.0,310,2024-07-19 14:01:02.511,,24113065,6672,False,nan
21,2426,1073933058,MERV - XMEV - GGAL - 24hs,3650.0,2024-07-19 14:00:54,4,2024-07-19 14:01:06.866,3560.0,4000,3515.0,3000,3510.0,4004,3500.0,66,3485.0,150,3640.0,2821,3645.0,385,3650.0,4908,3660.0,7,3690.0,50,2024-07-19 14:01:06.787,,24113065,6672,False,nan
22,2483,1073933210,MERV - XMEV - GGAL - 24hs,3560.0,2024-07-19 14:01:07,700,2024-07-19 14:01:08.151,3560.0,4000,3515.0,3000,3510.0,4004,3500.0,66,3485.0,150,3640.0,2821,3645.0,385,3650.0,4908,3660.0,7,3690.0,50,2024-07-19 14:01:08.000,,24113065,6672,True,bid
23,2554,1073933338,MERV - XMEV - GGAL - 24hs,3560.0,2024-07-19 14:01:07,700,2024-07-19 14:01:09.057,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3485.0,150,3640.0,2821,3645.0,385,3650.0,4908,3660.0,7,3690.0,50,2024-07-19 14:01:08.715,,24113065,6672,False,nan
24,2603,1073933462,MERV - XMEV - GGAL - 24hs,3560.0,2024-07-19 14:01:07,700,2024-07-19 14:01:09.658,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3485.0,150,3640.0,2821,3645.0,385,3650.0,4908,3660.0,7,3690.0,50,2024-07-19 14:01:09.215,,26605065,7372,False,nan
25,2634,1073933532,MERV - XMEV - GGAL - 24hs,3560.0,2024-07-19 14:01:07,700,2024-07-19 14:01:09.962,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3485.0,150,3640.0,2919,3645.0,385,3650.0,4908,3660.0,7,3690.0,50,2024-07-19 14:01:09.716,,26605065,7372,False,nan
26,2987,1073934309,MERV - XMEV - GGAL - 24hs,3560.0,2024-07-19 14:01:07,700,2024-07-19 14:01:16.226,3565.0,500,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3640.0,2919,3645.0,385,3650.0,4908,3660.0,7,3690.0,50,2024-07-19 14:01:16.147,,26605065,7372,False,nan
27,3008,1073934346,MERV - XMEV - GGAL - 24hs,3640.0,2024-07-19 14:01:16,6,2024-07-19 14:01:16.725,3565.0,500,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3640.0,2919,3645.0,385,3650.0,4908,3660.0,7,3690.0,50,2024-07-19 14:01:16.647,,26605065,7372,True,offer
28,3032,1073934388,MERV - XMEV - GGAL - 24hs,3640.0,2024-07-19 14:01:16,6,2024-07-19 14:01:17.302,3565.0,500,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3640.0,2913,3645.0,385,3650.0,4908,3660.0,7,3690.0,50,2024-07-19 14:01:17.147,,26626905,7378,False,nan
29,3067,1073934444,MERV - XMEV - GGAL - 24hs,3640.0,2024-07-19 14:01:16,6,2024-07-19 14:01:18.314,3565.0,500,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3635.0,3000,3640.0,2913,3645.0,385,3650.0,4908,3660.0,7,2024-07-19 14:01:18.236,,26626905,7378,False,nan
30,3187,1073934676,MERV - XMEV - GGAL - 24hs,3640.0,2024-07-19 14:01:16,6,2024-07-19 14:01:21.495,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3635.0,3000,3640.0,2913,3645.0,385,3650.0,4908,3660.0,7,2024-07-19 14:01:21.416,,26626905,7378,False,nan
31,3324,1073934930,MERV - XMEV - GGAL - 24hs,3640.0,2024-07-19 14:01:16,6,2024-07-19 14:01:25.134,3570.0,1000,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3635.0,3000,3640.0,3213,3645.0,385,3650.0,4908,3660.0,7,2024-07-19 14:01:25.048,,26626905,7378,False,nan
32,3359,1073934992,MERV - XMEV - GGAL - 24hs,3640.0,2024-07-19 14:01:16,6,2024-07-19 14:01:25.993,3570.0,1000,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3630.0,300,3635.0,3000,3640.0,3213,3645.0,385,3650.0,4908,2024-07-19 14:01:25.907,,26626905,7378,False,nan
33,3482,1073935271,MERV - XMEV - GGAL - 24hs,3640.0,2024-07-19 14:01:16,6,2024-07-19 14:01:28.080,3570.0,1000,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3630.0,300,3635.0,3000,3640.0,398,3645.0,3200,3650.0,4908,2024-07-19 14:01:27.689,,26626905,7378,False,nan
34,3817,1073935924,MERV - XMEV - GGAL - 24hs,3640.0,2024-07-19 14:01:16,6,2024-07-19 14:01:33.080,3570.0,1000,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3625.0,4,3630.0,300,3635.0,3000,3640.0,398,3645.0,3200,2024-07-19 14:01:32.992,,26626905,7378,False,nan
35,3922,1073936097,MERV - XMEV - GGAL - 24hs,3575.0,2024-07-19 14:01:34,182,2024-07-19 14:01:35.073,3570.0,1000,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3625.0,4,3630.0,300,3635.0,3000,3640.0,398,3645.0,3200,2024-07-19 14:01:34.987,,26626905,7378,True,bid
36,3958,1073936154,MERV - XMEV - GGAL - 24hs,3575.0,2024-07-19 14:01:34,182,2024-07-19 14:01:35.706,3575.0,318,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3625.0,4,3630.0,300,3635.0,3000,3640.0,398,3645.0,3200,2024-07-19 14:01:35.627,,26626905,7378,False,nan
37,3981,1073936201,MERV - XMEV - GGAL - 24hs,3575.0,2024-07-19 14:01:34,182,2024-07-19 14:01:36.205,3575.0,318,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3625.0,4,3630.0,300,3635.0,3000,3640.0,398,3645.0,3200,2024-07-19 14:01:36.127,,27277555,7560,False,nan
38,4007,1073936240,MERV - XMEV - GGAL - 24hs,3630.0,2024-07-19 14:01:36,36,2024-07-19 14:01:36.707,3575.0,318,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3625.0,4,3630.0,300,3635.0,3000,3640.0,398,3645.0,3200,2024-07-19 14:01:36.628,,27277555,7560,True,offer
39,4031,1073936274,MERV - XMEV - GGAL - 24hs,3630.0,2024-07-19 14:01:36,36,2024-07-19 14:01:37.207,3575.0,318,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3630.0,264,3635.0,3000,3640.0,398,3645.0,3200,3650.0,20,2024-07-19 14:01:37.127,,27422735,7600,False,nan
40,4080,1073936357,MERV - XMEV - GGAL - 24hs,3575.0,2024-07-19 14:01:38,233,2024-07-19 14:01:39.141,3575.0,318,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3630.0,264,3635.0,3000,3640.0,398,3645.0,3200,3650.0,20,2024-07-19 14:01:38.805,,27422735,7600,True,bid
41,4138,1073936444,MERV - XMEV - GGAL - 24hs,3575.0,2024-07-19 14:01:38,233,2024-07-19 14:01:39.499,3575.0,85,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3630.0,264,3635.0,3000,3640.0,398,3645.0,3200,3650.0,20,2024-07-19 14:01:39.304,,27422735,7600,False,nan
42,4182,1073936510,MERV - XMEV - GGAL - 24hs,3575.0,2024-07-19 14:01:38,233,2024-07-19 14:01:39.957,3575.0,85,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3630.0,264,3635.0,3000,3640.0,398,3645.0,3200,3650.0,20,2024-07-19 14:01:39.804,,28255710,7833,False,nan
43,4278,1073936686,MERV - XMEV - GGAL - 24hs,3630.0,2024-07-19 14:01:41,264,2024-07-19 14:01:41.843,3575.0,85,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3630.0,264,3635.0,3000,3640.0,398,3645.0,3200,3650.0,20,2024-07-19 14:01:41.765,,28255710,7833,True,offer
44,4302,1073936723,MERV - XMEV - GGAL - 24hs,3635.0,2024-07-19 14:01:41,744,2024-07-19 14:01:42.344,3575.0,85,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3630.0,264,3635.0,3000,3640.0,398,3645.0,3200,3650.0,20,2024-07-19 14:01:42.265,,28255710,7833,False,nan
45,4325,1073936759,MERV - XMEV - GGAL - 24hs,3635.0,2024-07-19 14:01:41,744,2024-07-19 14:01:42.844,3575.0,85,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3635.0,2256,3640.0,398,3645.0,3200,3650.0,20,3660.0,7,2024-07-19 14:01:42.766,,31918470,8841,False,nan
46,4375,1073936848,MERV - XMEV - GGAL - 24hs,3575.0,2024-07-19 14:01:43,85,2024-07-19 14:01:43.884,3575.0,85,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3635.0,2256,3640.0,398,3645.0,3200,3650.0,20,3660.0,7,2024-07-19 14:01:43.803,,31918470,8841,True,bid
47,4407,1073936901,MERV - XMEV - GGAL - 24hs,3575.0,2024-07-19 14:01:43,85,2024-07-19 14:01:44.562,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3635.0,2256,3640.0,398,3645.0,3200,3650.0,20,3660.0,7,2024-07-19 14:01:44.468,,31918470,8841,False,nan
48,4431,1073936940,MERV - XMEV - GGAL - 24hs,3575.0,2024-07-19 14:01:43,85,2024-07-19 14:01:45.058,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3635.0,2256,3640.0,398,3645.0,3200,3650.0,20,3660.0,7,2024-07-19 14:01:44.968,,32222345,8926,False,nan
49,4453,1073936979,MERV - XMEV - GGAL - 24hs,3635.0,2024-07-19 14:01:45,5,2024-07-19 14:01:45.569,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3635.0,2256,3640.0,398,3645.0,3200,3650.0,20,3660.0,7,2024-07-19 14:01:45.489,,32222345,8926,True,offer
50,4477,1073937017,MERV - XMEV - GGAL - 24hs,3635.0,2024-07-19 14:01:45,5,2024-07-19 14:01:46.233,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3635.0,2251,3640.0,398,3645.0,3200,3650.0,20,3660.0,7,2024-07-19 14:01:46.155,,32222345,8926,False,nan
51,4501,1073937058,MERV - XMEV - GGAL - 24hs,3635.0,2024-07-19 14:01:45,5,2024-07-19 14:01:46.733,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3635.0,2251,3640.0,398,3645.0,3200,3650.0,20,3660.0,7,2024-07-19 14:01:46.655,,32240520,8931,False,nan
52,4523,1073937098,MERV - XMEV - GGAL - 24hs,3635.0,2024-07-19 14:01:45,5,2024-07-19 14:01:47.418,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3630.0,415,3635.0,2251,3640.0,398,3645.0,3200,3650.0,20,2024-07-19 14:01:47.335,,32240520,8931,False,nan
53,4550,1073937155,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-19 14:01:47,10,2024-07-19 14:01:47.918,3570.0,1010,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3630.0,415,3635.0,2251,3640.0,398,3645.0,3200,3650.0,20,2024-07-19 14:01:47.835,,32240520,8931,True,bid
54,4574,1073937202,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-19 14:01:47,10,2024-07-19 14:01:48.415,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3630.0,415,3635.0,2251,3640.0,398,3645.0,3200,3650.0,20,2024-07-19 14:01:48.336,,35846220,9941,False,nan
55,4852,1073937662,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-19 14:01:47,10,2024-07-19 14:01:53.817,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3630.0,1415,3635.0,2251,3640.0,398,3645.0,3200,3650.0,20,2024-07-19 14:01:53.737,,35846220,9941,False,nan
56,4891,1073937730,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-19 14:01:47,10,2024-07-19 14:01:54.735,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3625.0,1000,3630.0,1415,3635.0,2251,3640.0,398,3645.0,3200,2024-07-19 14:01:54.654,,35846220,9941,False,nan
57,4913,1073937760,MERV - XMEV - GGAL - 24hs,3625.0,2024-07-19 14:01:55,29,2024-07-19 14:01:55.266,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3625.0,1000,3630.0,1415,3635.0,2251,3640.0,398,3645.0,3200,2024-07-19 14:01:55.172,,35846220,9941,True,offer
58,4933,1073937795,MERV - XMEV - GGAL - 24hs,3625.0,2024-07-19 14:01:55,29,2024-07-19 14:01:55.755,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3625.0,971,3630.0,1415,3635.0,2251,3640.0,398,3645.0,3200,2024-07-19 14:01:55.673,,35846220,9941,False,nan
59,4950,1073937823,MERV - XMEV - GGAL - 24hs,3625.0,2024-07-19 14:01:55,29,2024-07-19 14:01:56.251,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3625.0,971,3630.0,1415,3635.0,2251,3640.0,398,3645.0,3200,2024-07-19 14:01:56.173,,35951345,9970,False,nan
60,5059,1073937985,MERV - XMEV - GGAL - 24hs,3625.0,2024-07-19 14:01:58,2,2024-07-19 14:01:58.720,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3625.0,971,3630.0,1415,3635.0,2251,3640.0,398,3645.0,3200,2024-07-19 14:01:58.569,,35951345,9970,True,offer
61,5083,1073938027,MERV - XMEV - GGAL - 24hs,3625.0,2024-07-19 14:01:58,2,2024-07-19 14:01:59.223,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3625.0,969,3630.0,1000,3635.0,2251,3640.0,398,3645.0,3200,2024-07-19 14:01:59.069,,35951345,9970,False,nan
62,5127,1073938100,MERV - XMEV - GGAL - 24hs,3625.0,2024-07-19 14:01:58,2,2024-07-19 14:01:59.649,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3625.0,969,3630.0,1000,3635.0,2251,3640.0,398,3645.0,3200,2024-07-19 14:01:59.569,,35958595,9972,False,nan
63,5170,1073938178,MERV - XMEV - GGAL - 24hs,3625.0,2024-07-19 14:01:58,2,2024-07-19 14:02:00.724,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3625.0,969,3630.0,1419,3635.0,2251,3640.0,398,3645.0,3200,2024-07-19 14:02:00.639,,35958595,9972,False,nan
64,5267,1073938347,MERV - XMEV - GGAL - 24hs,3625.0,2024-07-19 14:01:58,2,2024-07-19 14:02:02.483,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3625.0,1019,3630.0,1419,3635.0,2251,3640.0,398,3645.0,3200,2024-07-19 14:02:02.402,,35958595,9972,False,nan
65,5450,1073938676,MERV - XMEV - GGAL - 24hs,3625.0,2024-07-19 14:01:58,2,2024-07-19 14:02:06.480,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3620.0,888,3625.0,1019,3630.0,1419,3635.0,2251,3640.0,398,2024-07-19 14:02:06.394,,35958595,9972,False,nan
66,5567,1073938875,MERV - XMEV - GGAL - 24hs,3625.0,2024-07-19 14:01:58,2,2024-07-19 14:02:09.283,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3620.0,1338,3625.0,1019,3630.0,1419,3635.0,2251,3640.0,398,2024-07-19 14:02:09.200,,35958595,9972,False,nan
67,5796,1073939374,MERV - XMEV - GGAL - 24hs,3625.0,2024-07-19 14:01:58,2,2024-07-19 14:02:12.724,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3620.0,1838,3625.0,1019,3630.0,1419,3635.0,2251,3640.0,398,2024-07-19 14:02:12.640,,35958595,9972,False,nan
68,5821,1073939412,MERV - XMEV - GGAL - 24hs,3620.0,2024-07-19 14:02:12,184,2024-07-19 14:02:13.226,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3620.0,1838,3625.0,1019,3630.0,1419,3635.0,2251,3640.0,398,2024-07-19 14:02:13.140,,35958595,9972,True,offer
69,5841,1073939444,MERV - XMEV - GGAL - 24hs,3620.0,2024-07-19 14:02:12,184,2024-07-19 14:02:13.733,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3620.0,1654,3625.0,1019,3630.0,1419,3635.0,2251,3640.0,398,2024-07-19 14:02:13.640,,36624675,10156,False,nan
70,5978,1073939670,MERV - XMEV - GGAL - 24hs,3620.0,2024-07-19 14:02:12,184,2024-07-19 14:02:16.333,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3500.0,66,3620.0,1654,3625.0,1019,3630.0,1419,3635.0,2261,3640.0,398,2024-07-19 14:02:16.255,,36624675,10156,False,nan
71,6064,1073939821,MERV - XMEV - GGAL - 24hs,3620.0,2024-07-19 14:02:12,184,2024-07-19 14:02:18.333,3575.0,279,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3620.0,1654,3625.0,50,3630.0,1419,3635.0,2261,3640.0,398,2024-07-19 14:02:18.245,,36624675,10156,False,nan
72,6238,1073940107,MERV - XMEV - GGAL - 24hs,3620.0,2024-07-19 14:02:20,16,2024-07-19 14:02:20.967,3575.0,279,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3620.0,1654,3625.0,50,3630.0,1419,3635.0,2261,3640.0,398,2024-07-19 14:02:20.878,,36624675,10156,True,offer
73,6269,1073940162,MERV - XMEV - GGAL - 24hs,3620.0,2024-07-19 14:02:20,16,2024-07-19 14:02:21.459,3575.0,279,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3620.0,1638,3625.0,50,3630.0,1419,3635.0,2261,3640.0,398,2024-07-19 14:02:21.378,,36624675,10156,False,nan
74,6282,1073940188,MERV - XMEV - GGAL - 24hs,3620.0,2024-07-19 14:02:20,16,2024-07-19 14:02:21.957,3575.0,279,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3620.0,1638,3625.0,50,3630.0,1419,3635.0,2261,3640.0,398,2024-07-19 14:02:21.879,,36682595,10172,False,nan
75,6399,1073940396,MERV - XMEV - GGAL - 24hs,3620.0,2024-07-19 14:02:20,16,2024-07-19 14:02:24.730,3575.0,279,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3620.0,1138,3625.0,550,3630.0,1419,3635.0,2261,3640.0,398,2024-07-19 14:02:24.651,,36682595,10172,False,nan
76,6639,1073940854,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-19 14:02:31,31,2024-07-19 14:02:31.414,3575.0,279,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3620.0,1138,3625.0,550,3630.0,1419,3635.0,2261,3640.0,398,2024-07-19 14:02:31.332,,36682595,10172,True,offer
77,6668,1073940939,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-19 14:02:31,31,2024-07-19 14:02:32.127,3575.0,279,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3620.0,1138,3625.0,550,3630.0,1419,3635.0,2261,3640.0,398,2024-07-19 14:02:32.023,,36794195,10203,False,nan
78,6731,1073941061,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-19 14:02:31,31,2024-07-19 14:02:33.642,3575.0,279,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3615.0,500,3620.0,1138,3625.0,550,3630.0,1469,3635.0,2261,2024-07-19 14:02:33.564,,36794195,10203,False,nan
79,6832,1073941226,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-19 14:02:31,31,2024-07-19 14:02:35.933,3575.0,279,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3615.0,500,3620.0,3138,3625.0,550,3630.0,1469,3635.0,2261,2024-07-19 14:02:35.850,,36794195,10203,False,nan
80,6902,1073941325,MERV - XMEV - GGAL - 24hs,3615.0,2024-07-19 14:02:36,68,2024-07-19 14:02:36.932,3575.0,279,3565.0,958,3560.0,3300,3515.0,3000,3510.0,4004,3615.0,500,3620.0,3138,3625.0,550,3630.0,1469,3635.0,2261,2024-07-19 14:02:36.853,,36794195,10203,True,offer
