,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
23,4547,1590610894,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:00:50,2,2025-04-29 14:01:22.535,7400.0,3,7370.0,5000,7360.0,18000,7350.0,6,7340.0,2503,7410.0,1550,7420.0,421,7430.0,144,7450.0,16000,7460.0,2210,2025-04-29 14:01:22.452,,35136300,4739,False,nan
24,4743,1590611308,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:00:50,2,2025-04-29 14:01:24.595,7400.0,3,7370.0,5000,7360.0,15000,7350.0,6,7340.0,2503,7410.0,1550,7420.0,421,7430.0,144,7450.0,16000,7460.0,2210,2025-04-29 14:01:24.473,,35136300,4739,False,nan
25,4967,1590611848,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:00:50,2,2025-04-29 14:01:28.414,7400.0,3,7370.0,5000,7360.0,15000,7350.0,6,7340.0,2503,7410.0,1550,7420.0,421,7430.0,144,7450.0,16012,7460.0,2210,2025-04-29 14:01:28.342,,35136300,4739,False,nan
26,5219,1590612438,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:00:50,2,2025-04-29 14:01:32.644,7400.0,3,7370.0,6000,7360.0,15000,7350.0,6,7340.0,2503,7410.0,1550,7420.0,421,7430.0,144,7450.0,16012,7460.0,2210,2025-04-29 14:01:32.534,,35136300,4739,False,nan
27,5248,1590612534,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:00:50,2,2025-04-29 14:01:33.197,7400.0,3,7370.0,9000,7360.0,10000,7350.0,6,7340.0,2503,7410.0,1550,7420.0,421,7430.0,144,7450.0,16012,7460.0,2210,2025-04-29 14:01:33.125,,35136300,4739,False,nan
28,5334,1590612752,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:01:34,3,2025-04-29 14:01:34.946,7400.0,3,7370.0,9000,7360.0,10000,7350.0,6,7340.0,2503,7410.0,1550,7420.0,421,7430.0,144,7450.0,16012,7460.0,2210,2025-04-29 14:01:34.874,,35136300,4739,True,bid
29,5351,1590612790,MERV - XMEV - GGAL - 24hs,7370.0,2025-04-29 14:01:34,4,2025-04-29 14:01:35.445,7400.0,3,7370.0,9000,7360.0,10000,7350.0,6,7340.0,2503,7410.0,1550,7420.0,421,7430.0,144,7450.0,16012,7460.0,2210,2025-04-29 14:01:35.374,,35136300,4739,False,nan
30,5385,1590612902,MERV - XMEV - GGAL - 24hs,7370.0,2025-04-29 14:01:34,4,2025-04-29 14:01:35.962,7380.0,31,7370.0,8996,7360.0,10000,7350.0,6,7340.0,2500,7400.0,31,7410.0,1550,7420.0,421,7430.0,144,7450.0,16012,2025-04-29 14:01:35.874,,35187980,4746,False,nan
31,5468,1590613080,MERV - XMEV - GGAL - 24hs,7370.0,2025-04-29 14:01:34,4,2025-04-29 14:01:37.444,7380.0,31,7370.0,9996,7360.0,10000,7350.0,6,7340.0,2500,7400.0,31,7410.0,1550,7420.0,421,7430.0,144,7450.0,16012,2025-04-29 14:01:37.369,,35187980,4746,False,nan
32,5693,1590613557,MERV - XMEV - GGAL - 24hs,7370.0,2025-04-29 14:01:34,4,2025-04-29 14:01:40.196,7380.0,2031,7370.0,17996,7350.0,6,7340.0,2500,7310.0,8,7400.0,31,7410.0,1550,7420.0,421,7430.0,144,7450.0,16012,2025-04-29 14:01:40.120,,35187980,4746,False,nan
33,5934,1590614047,MERV - XMEV - GGAL - 24hs,7370.0,2025-04-29 14:01:34,4,2025-04-29 14:01:42.752,7390.0,6000,7380.0,10031,7370.0,2996,7360.0,2500,7350.0,6,7400.0,31,7410.0,1550,7420.0,421,7430.0,144,7450.0,16012,2025-04-29 14:01:42.666,,35187980,4746,False,nan
34,6002,1590614205,MERV - XMEV - GGAL - 24hs,7370.0,2025-04-29 14:01:34,4,2025-04-29 14:01:43.471,7390.0,16000,7380.0,31,7370.0,2996,7360.0,2500,7350.0,6,7400.0,31,7410.0,1550,7420.0,421,7430.0,144,7450.0,16012,2025-04-29 14:01:43.369,,35187980,4746,False,nan
35,6177,1590614624,MERV - XMEV - GGAL - 24hs,7370.0,2025-04-29 14:01:34,4,2025-04-29 14:01:45.276,7390.0,16000,7380.0,31,7370.0,2996,7360.0,2500,7350.0,6,7400.0,31,7410.0,1550,7420.0,421,7430.0,144,7450.0,6012,2025-04-29 14:01:45.173,,35187980,4746,False,nan
36,6247,1590614776,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:01:45,31,2025-04-29 14:01:45.915,7390.0,16000,7380.0,31,7370.0,2996,7360.0,2500,7350.0,6,7400.0,31,7410.0,1550,7420.0,421,7430.0,144,7450.0,6012,2025-04-29 14:01:45.820,,35187980,4746,True,offer
37,6292,1590614878,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:01:45,31,2025-04-29 14:01:47.052,7400.0,9969,7390.0,6000,7370.0,2996,7360.0,2503,7350.0,6,7410.0,1550,7420.0,421,7430.0,144,7450.0,6012,7460.0,12207,2025-04-29 14:01:46.925,,35187980,4746,False,nan
38,6389,1590615165,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:01:45,31,2025-04-29 14:01:47.852,7400.0,9969,7390.0,6000,7370.0,2996,7360.0,2503,7350.0,6,7410.0,1550,7420.0,421,7430.0,144,7450.0,6012,7460.0,12207,2025-04-29 14:01:47.424,,35417380,4777,False,nan
39,6500,1590615428,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:01:48,200,2025-04-29 14:01:48.939,7400.0,9969,7390.0,6000,7370.0,2996,7360.0,2503,7350.0,6,7410.0,1550,7420.0,421,7430.0,144,7450.0,6012,7460.0,12207,2025-04-29 14:01:48.867,,35417380,4777,True,bid
40,6546,1590615534,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:01:48,200,2025-04-29 14:01:49.739,7400.0,9969,7390.0,6000,7370.0,2996,7360.0,2503,7350.0,6,7410.0,1550,7420.0,421,7430.0,144,7450.0,6012,7460.0,12207,2025-04-29 14:01:49.620,,36897380,4977,False,nan
41,6565,1590615588,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:01:48,200,2025-04-29 14:01:50.193,7400.0,9769,7390.0,6000,7370.0,2996,7360.0,2503,7350.0,6,7410.0,1550,7420.0,421,7430.0,144,7450.0,6012,7460.0,12207,2025-04-29 14:01:50.121,,36897380,4977,False,nan
42,6692,1590615912,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:01:48,200,2025-04-29 14:01:52.114,7400.0,9769,7390.0,6000,7370.0,2996,7360.0,2503,7350.0,6,7410.0,2050,7420.0,421,7430.0,144,7450.0,6012,7460.0,12207,2025-04-29 14:01:51.592,,36897380,4977,False,nan
43,6763,1590616099,MERV - XMEV - GGAL - 24hs,7410.0,2025-04-29 14:01:52,50,2025-04-29 14:01:52.622,7400.0,9769,7390.0,6000,7370.0,2996,7360.0,2503,7350.0,6,7410.0,2050,7420.0,421,7430.0,144,7450.0,6012,7460.0,12207,2025-04-29 14:01:52.359,,36897380,4977,True,offer
44,6804,1590616189,MERV - XMEV - GGAL - 24hs,7410.0,2025-04-29 14:01:52,500,2025-04-29 14:01:52.937,7410.0,7719,7400.0,1000,7390.0,5000,7370.0,5496,7360.0,3,7420.0,421,7430.0,144,7450.0,6012,7460.0,12207,7470.0,5072,2025-04-29 14:01:52.859,,36897380,4977,False,nan
45,6849,1590616317,MERV - XMEV - GGAL - 24hs,7410.0,2025-04-29 14:01:52,500,2025-04-29 14:01:53.435,7410.0,7719,7400.0,1000,7390.0,5000,7370.0,5496,7360.0,3,7420.0,421,7430.0,144,7450.0,6012,7460.0,12207,7470.0,5072,2025-04-29 14:01:53.359,,52087880,7027,False,nan
46,6875,1590616410,MERV - XMEV - GGAL - 24hs,7410.0,2025-04-29 14:01:52,500,2025-04-29 14:01:53.932,7380.0,7719,7370.0,9996,7350.0,6,7340.0,2503,7310.0,8,7420.0,421,7430.0,144,7450.0,6012,7460.0,12207,7470.0,5072,2025-04-29 14:01:53.859,,52087880,7027,False,nan
47,6900,1590616463,MERV - XMEV - GGAL - 24hs,7410.0,2025-04-29 14:01:52,500,2025-04-29 14:01:54.430,7380.0,7719,7370.0,10996,7350.0,6,7340.0,2503,7310.0,8,7420.0,421,7430.0,144,7450.0,6012,7460.0,12207,7470.0,5072,2025-04-29 14:01:54.359,,52087880,7027,False,nan
48,7367,1590617485,MERV - XMEV - GGAL - 24hs,7410.0,2025-04-29 14:01:52,500,2025-04-29 14:02:01.375,7380.0,7719,7370.0,10996,7350.0,6,7340.0,2503,7310.0,8,7420.0,421,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:01.295,,52087880,7027,False,nan
49,7509,1590617784,MERV - XMEV - GGAL - 24hs,7410.0,2025-04-29 14:01:52,500,2025-04-29 14:02:03.501,7390.0,900,7380.0,7719,7370.0,10996,7350.0,6,7340.0,2503,7420.0,421,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:03.428,,52087880,7027,False,nan
50,7558,1590617917,MERV - XMEV - GGAL - 24hs,7420.0,2025-04-29 14:02:03,3,2025-04-29 14:02:04.000,7390.0,900,7380.0,7719,7370.0,10996,7350.0,6,7340.0,2503,7420.0,421,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:03.927,,52087880,7027,True,offer
51,7594,1590618012,MERV - XMEV - GGAL - 24hs,7420.0,2025-04-29 14:02:03,3,2025-04-29 14:02:04.500,7390.0,900,7380.0,7719,7370.0,10996,7350.0,6,7340.0,2503,7420.0,418,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:04.427,,52110140,7030,False,nan
52,7715,1590618293,MERV - XMEV - GGAL - 24hs,7390.0,2025-04-29 14:02:06,245,2025-04-29 14:02:06.349,7390.0,900,7380.0,7719,7370.0,10996,7350.0,6,7340.0,2503,7420.0,418,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:06.277,,52110140,7030,True,bid
53,7763,1590618399,MERV - XMEV - GGAL - 24hs,7390.0,2025-04-29 14:02:06,245,2025-04-29 14:02:07.022,7390.0,655,7380.0,7719,7370.0,10996,7350.0,6,7340.0,2503,7420.0,418,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:06.943,,52110140,7030,False,nan
54,7800,1590618499,MERV - XMEV - GGAL - 24hs,7390.0,2025-04-29 14:02:07,1,2025-04-29 14:02:07.516,7390.0,655,7380.0,7719,7370.0,10996,7350.0,6,7340.0,2503,7420.0,418,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:07.444,,53920690,7275,True,bid
55,7845,1590618586,MERV - XMEV - GGAL - 24hs,7390.0,2025-04-29 14:02:07,1,2025-04-29 14:02:08.395,7390.0,654,7380.0,7719,7370.0,10996,7350.0,6,7340.0,2503,7420.0,418,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:08.290,,53928080,7276,False,nan
56,8018,1590618948,MERV - XMEV - GGAL - 24hs,7390.0,2025-04-29 14:02:07,1,2025-04-29 14:02:10.118,7390.0,654,7380.0,7719,7370.0,9996,7350.0,6,7340.0,2503,7420.0,418,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:09.997,,53928080,7276,False,nan
57,8139,1590619230,MERV - XMEV - GGAL - 24hs,7390.0,2025-04-29 14:02:07,1,2025-04-29 14:02:11.790,7390.0,654,7380.0,7719,7370.0,10996,7350.0,6,7340.0,2503,7420.0,468,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:11.705,,53928080,7276,False,nan
58,8242,1590619473,MERV - XMEV - GGAL - 24hs,7390.0,2025-04-29 14:02:07,1,2025-04-29 14:02:13.494,7390.0,654,7380.0,7719,7370.0,10996,7350.0,6,7340.0,2503,7420.0,715,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:13.421,,53928080,7276,False,nan
59,8416,1590619899,MERV - XMEV - GGAL - 24hs,7390.0,2025-04-29 14:02:07,1,2025-04-29 14:02:16.293,7390.0,654,7380.0,7719,7370.0,11996,7350.0,6,7340.0,2503,7420.0,715,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:16.216,,53928080,7276,False,nan
60,8532,1590620118,MERV - XMEV - GGAL - 24hs,7420.0,2025-04-29 14:02:17,142,2025-04-29 14:02:17.467,7390.0,654,7380.0,7719,7370.0,11996,7350.0,6,7340.0,2503,7420.0,715,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:17.395,,53928080,7276,True,offer
61,8586,1590620238,MERV - XMEV - GGAL - 24hs,7420.0,2025-04-29 14:02:17,142,2025-04-29 14:02:17.967,7390.0,1154,7380.0,7719,7370.0,11996,7350.0,6,7340.0,2503,7420.0,573,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:17.895,,53928080,7276,False,nan
62,8616,1590620305,MERV - XMEV - GGAL - 24hs,7420.0,2025-04-29 14:02:17,142,2025-04-29 14:02:18.472,7390.0,1154,7380.0,7719,7370.0,11996,7350.0,6,7340.0,2503,7420.0,573,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:18.394,,54981720,7418,False,nan
63,8647,1590620386,MERV - XMEV - GGAL - 24hs,7390.0,2025-04-29 14:02:18,16,2025-04-29 14:02:18.968,7390.0,1138,7380.0,7719,7370.0,11996,7350.0,6,7340.0,2503,7420.0,573,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:18.895,,54981720,7418,True,bid
64,8697,1590620494,MERV - XMEV - GGAL - 24hs,7390.0,2025-04-29 14:02:18,16,2025-04-29 14:02:19.472,7390.0,1138,7380.0,7719,7370.0,11996,7350.0,6,7340.0,2503,7420.0,573,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:19.395,,55099960,7434,False,nan
65,10034,1590623211,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:02:34,610,2025-04-29 14:02:34.109,7390.0,1138,7380.0,7719,7370.0,11996,7350.0,6,7340.0,2503,7420.0,573,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:34.037,,55099960,7434,True,bid
66,10105,1590623354,MERV - XMEV - GGAL - 24hs,7390.0,2025-04-29 14:02:34,90,2025-04-29 14:02:34.624,7390.0,1138,7380.0,7719,7370.0,11996,7350.0,6,7340.0,2503,7420.0,573,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:34.537,,59613960,8044,False,nan
67,10165,1590623544,MERV - XMEV - GGAL - 24hs,7390.0,2025-04-29 14:02:34,90,2025-04-29 14:02:35.286,7400.0,4000,7390.0,1048,7380.0,7719,7370.0,7996,7350.0,6,7420.0,573,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:35.038,,60279060,8134,False,nan
68,10377,1590624044,MERV - XMEV - GGAL - 24hs,7420.0,2025-04-29 14:02:37,16,2025-04-29 14:02:37.219,7400.0,4000,7390.0,1048,7380.0,7719,7370.0,7996,7350.0,6,7420.0,573,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:37.135,,60279060,8134,True,offer
69,10431,1590624132,MERV - XMEV - GGAL - 24hs,7420.0,2025-04-29 14:02:37,16,2025-04-29 14:02:37.880,7400.0,4000,7390.0,1048,7380.0,7719,7370.0,7996,7350.0,6,7420.0,557,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:37.804,,60279060,8134,False,nan
70,10506,1590624301,MERV - XMEV - GGAL - 24hs,7420.0,2025-04-29 14:02:37,16,2025-04-29 14:02:38.435,7400.0,4000,7390.0,1048,7380.0,7719,7370.0,7996,7350.0,6,7420.0,557,7430.0,144,7450.0,6012,7460.0,17207,7470.0,72,2025-04-29 14:02:38.300,,60397780,8150,False,nan
71,10735,1590624771,MERV - XMEV - GGAL - 24hs,7420.0,2025-04-29 14:02:37,16,2025-04-29 14:02:40.743,7400.0,4000,7390.0,1048,7380.0,7719,7370.0,7996,7350.0,6,7420.0,557,7430.0,144,7450.0,6012,7460.0,12207,7470.0,5072,2025-04-29 14:02:40.655,,60397780,8150,False,nan
72,10832,1590624965,MERV - XMEV - GGAL - 24hs,7420.0,2025-04-29 14:02:37,16,2025-04-29 14:02:41.682,7400.0,5000,7390.0,8767,7370.0,7996,7350.0,6,7340.0,2503,7420.0,557,7430.0,144,7450.0,6012,7460.0,12207,7470.0,5072,2025-04-29 14:02:41.607,,60397780,8150,False,nan
73,10958,1590625196,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:02:42,260,2025-04-29 14:02:43.038,7400.0,5000,7390.0,8767,7370.0,7996,7350.0,6,7340.0,2503,7420.0,557,7430.0,144,7450.0,6012,7460.0,12207,7470.0,5072,2025-04-29 14:02:42.965,,60397780,8150,True,bid
74,11022,1590625309,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:02:42,260,2025-04-29 14:02:43.740,7400.0,4740,7390.0,8767,7370.0,7996,7350.0,6,7340.0,2503,7420.0,557,7430.0,144,7450.0,6012,7460.0,2207,7470.0,15072,2025-04-29 14:02:43.644,,60397780,8150,False,nan
75,11106,1590625468,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:02:42,260,2025-04-29 14:02:44.217,7400.0,4740,7390.0,8767,7370.0,7996,7350.0,6,7340.0,2503,7420.0,557,7430.0,144,7450.0,6012,7460.0,2207,7470.0,15072,2025-04-29 14:02:44.145,,62321780,8410,False,nan
76,11345,1590625958,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:02:42,260,2025-04-29 14:02:47.543,7400.0,5000,7390.0,8767,7380.0,5000,7370.0,2996,7350.0,6,7420.0,557,7430.0,144,7450.0,6012,7460.0,2207,7470.0,15072,2025-04-29 14:02:47.435,,62321780,8410,False,nan
77,11546,1590626335,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:02:49,60,2025-04-29 14:02:49.894,7400.0,5000,7390.0,8767,7380.0,5000,7370.0,2996,7350.0,6,7420.0,557,7430.0,144,7450.0,6012,7460.0,2207,7470.0,15072,2025-04-29 14:02:49.822,,62321780,8410,True,bid
78,11603,1590626449,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:02:49,60,2025-04-29 14:02:50.562,7400.0,4940,7390.0,8767,7380.0,5000,7370.0,2996,7360.0,15000,7420.0,557,7430.0,144,7450.0,6012,7460.0,2207,7470.0,15072,2025-04-29 14:02:50.486,,62321780,8410,False,nan
79,11657,1590626553,MERV - XMEV - GGAL - 24hs,7400.0,2025-04-29 14:02:49,60,2025-04-29 14:02:51.058,7400.0,4940,7390.0,8767,7380.0,5000,7370.0,2996,7360.0,15000,7420.0,557,7430.0,144,7450.0,6012,7460.0,2207,7470.0,15072,2025-04-29 14:02:50.986,,62765780,8470,False,nan
