,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
10,1164,1050369866,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-03 14:00:26,300,2024-07-03 14:00:27.159,4050.0,3856,4045.0,1,4043.0,7,4040.0,139,4038.0,170,4067.95,100,4068.0,48,4068.95,1,4070.0,37,4075.0,120,2024-07-03 14:00:27.077,,12964175,3201,False,nan
11,1197,1050369919,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-03 14:00:26,300,2024-07-03 14:00:27.661,4050.0,3506,4045.0,1,4043.0,7,4040.0,139,4038.0,170,4067.95,25,4068.0,48,4068.95,1,4070.0,37,4075.0,120,2024-07-03 14:00:27.577,,14179175,3501,False,nan
12,1221,1050369955,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-03 14:00:27,3506,2024-07-03 14:00:28.222,4050.0,3506,4045.0,1,4043.0,7,4040.0,139,4038.0,170,4067.95,25,4068.0,48,4068.95,1,4070.0,37,4075.0,120,2024-07-03 14:00:28.078,,14179175,3501,True,bid
13,1265,1050370020,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-03 14:00:27,3506,2024-07-03 14:00:28.655,4045.0,1,4043.0,7,4040.0,139,4038.0,170,4037.0,1,4050.0,350,4067.95,25,4068.0,48,4068.95,1,4070.0,37,2024-07-03 14:00:28.577,,28378475,7007,False,nan
14,1395,1050370219,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-03 14:00:27,3506,2024-07-03 14:00:30.956,4045.0,1,4043.0,7,4040.0,139,4038.0,170,4037.0,1,4050.0,350,4067.95,25,4068.0,48,4068.95,1,4069.95,2,2024-07-03 14:00:30.874,,28378475,7007,False,nan
15,1444,1050370300,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-03 14:00:27,3506,2024-07-03 14:00:32.095,4045.0,1,4043.0,7,4040.0,139,4038.0,170,4037.0,1,4050.0,350,4067.9,75,4068.0,48,4068.95,1,4069.95,2,2024-07-03 14:00:32.011,,28378475,7007,False,nan
16,1629,1050370610,MERV - XMEV - GGAL - 24hs,4045.0,2024-07-03 14:00:36,1,2024-07-03 14:00:36.852,4045.0,1,4043.0,7,4040.0,139,4038.0,170,4037.0,1,4050.0,350,4067.9,75,4068.0,48,4068.95,1,4069.95,2,2024-07-03 14:00:36.775,,28378475,7007,True,bid
17,1651,1050370645,MERV - XMEV - GGAL - 24hs,4045.0,2024-07-03 14:00:36,1,2024-07-03 14:00:37.352,4043.0,7,4040.0,139,4038.0,170,4037.0,1,4036.0,1,4049.95,33,4050.0,350,4067.9,75,4068.0,48,4068.95,1,2024-07-03 14:00:37.274,,28378475,7007,False,nan
18,1683,1050370691,MERV - XMEV - GGAL - 24hs,4045.0,2024-07-03 14:00:36,1,2024-07-03 14:00:37.853,4043.0,7,4040.0,139,4038.0,170,4037.0,1,4036.0,1,4049.95,33,4050.0,350,4067.9,75,4068.0,48,4068.95,1,2024-07-03 14:00:37.774,,28382520,7008,False,nan
19,1710,1050370735,MERV - XMEV - GGAL - 24hs,4045.0,2024-07-03 14:00:36,1,2024-07-03 14:00:38.636,4043.0,7,4040.0,139,4038.0,170,4037.0,1,4036.0,1,4049.95,33,4067.85,1,4067.9,75,4068.0,48,4068.95,1,2024-07-03 14:00:38.497,,28382520,7008,False,nan
20,2031,1050371295,MERV - XMEV - GGAL - 24hs,4045.0,2024-07-03 14:00:36,1,2024-07-03 14:00:48.537,4043.0,7,4040.0,143,4038.0,170,4037.0,1,4036.0,1,4067.8,33,4067.85,1,4067.9,75,4068.0,48,4068.95,1,2024-07-03 14:00:48.456,,28382520,7008,False,nan
21,2209,1050371621,MERV - XMEV - GGAL - 24hs,4043.0,2024-07-03 14:00:52,7,2024-07-03 14:00:53.027,4043.0,7,4040.0,143,4038.0,170,4037.0,1,4036.0,1,4067.8,33,4067.85,1,4067.9,75,4068.0,48,4068.95,1,2024-07-03 14:00:52.907,,28382520,7008,True,bid
22,2282,1050371709,MERV - XMEV - GGAL - 24hs,4040.0,2024-07-03 14:00:52,4,2024-07-03 14:00:53.520,4043.0,7,4040.0,143,4038.0,170,4037.0,1,4036.0,1,4067.8,33,4067.85,1,4067.9,75,4068.0,48,4068.95,1,2024-07-03 14:00:53.407,,28410821,7015,False,nan
23,2368,1050371806,MERV - XMEV - GGAL - 24hs,4040.0,2024-07-03 14:00:53,4,2024-07-03 14:00:54.024,4040.0,139,4038.0,170,4037.0,1,4036.0,1,4035.5,2,4067.8,33,4067.85,1,4067.9,75,4068.0,48,4068.95,1,2024-07-03 14:00:53.908,,28426981,7019,True,bid
24,2461,1050371911,MERV - XMEV - GGAL - 24hs,4040.0,2024-07-03 14:00:53,5,2024-07-03 14:00:54.700,4040.0,139,4038.0,170,4037.0,1,4036.0,1,4035.5,2,4067.8,33,4067.85,1,4067.9,75,4068.0,48,4068.95,1,2024-07-03 14:00:54.533,,28532021,7045,False,nan
25,2566,1050372040,MERV - XMEV - GGAL - 24hs,4038.0,2024-07-03 14:00:54,7,2024-07-03 14:00:55.263,4038.0,170,4037.0,1,4036.0,1,4035.5,2,4035.0,30,4067.8,33,4067.85,1,4067.9,75,4068.0,48,4068.95,1,2024-07-03 14:00:55.033,,28988541,7158,True,bid
26,2670,1050372165,MERV - XMEV - GGAL - 24hs,4038.0,2024-07-03 14:00:54,5,2024-07-03 14:00:55.770,4038.0,92,4037.0,1,4036.0,1,4035.5,2,4035.0,30,4067.8,33,4067.85,1,4067.9,75,4068.0,48,4068.95,1,2024-07-03 14:00:55.533,,29303505,7236,False,nan
27,2746,1050372261,MERV - XMEV - GGAL - 24hs,4038.0,2024-07-03 14:00:55,25,2024-07-03 14:00:56.151,4038.0,92,4037.0,1,4036.0,1,4035.5,2,4035.0,30,4067.8,33,4067.85,1,4067.9,75,4068.0,48,4068.95,1,2024-07-03 14:00:56.033,,29303505,7236,True,bid
28,2804,1050372337,MERV - XMEV - GGAL - 24hs,4036.0,2024-07-03 14:00:56,1,2024-07-03 14:00:56.667,4038.0,92,4037.0,1,4036.0,1,4035.5,2,4035.0,30,4067.8,33,4067.85,1,4067.9,75,4068.0,48,4068.95,1,2024-07-03 14:00:56.533,,29679038,7329,True,bid
29,2860,1050372408,MERV - XMEV - GGAL - 24hs,4035.0,2024-07-03 14:00:56,2,2024-07-03 14:00:57.127,4035.0,30,4032.0,3,4030.0,5,4020.0,49,4010.0,53,4067.8,33,4067.85,1,4067.9,75,4068.0,48,4068.95,1,2024-07-03 14:00:57.033,,29787985,7356,False,nan
30,2903,1050372473,MERV - XMEV - GGAL - 24hs,4004.0,2024-07-03 14:00:57,4,2024-07-03 14:00:57.634,4003.95,4,4000.0,18694,3999.0,127,3990.0,47,3989.0,120,4004.0,4,4043.0,7,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:00:57.533,,30285983,7480,True,bid
31,2942,1050372529,MERV - XMEV - GGAL - 24hs,4003.95,2024-07-03 14:00:57,4,2024-07-03 14:00:58.120,4003.95,4,4000.0,18694,3999.0,127,3990.0,47,3989.0,120,4004.0,4,4043.0,7,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:00:58.033,,30301999,7484,False,nan
32,2982,1050372589,MERV - XMEV - GGAL - 24hs,4000.0,2024-07-03 14:00:58,724,2024-07-03 14:00:58.618,4000.0,17870,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4043.0,7,4067.85,1,4067.9,75,4068.0,48,4068.95,1,2024-07-03 14:00:58.533,,33614015,8312,True,bid
33,3014,1050372636,MERV - XMEV - GGAL - 24hs,4000.0,2024-07-03 14:00:58,724,2024-07-03 14:00:59.159,4000.0,17870,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4035.0,4,4043.0,7,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:00:59.033,,33614015,8312,False,nan
34,3057,1050372697,MERV - XMEV - GGAL - 24hs,4000.0,2024-07-03 14:00:59,66,2024-07-03 14:00:59.913,4000.0,17870,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4035.0,4,4043.0,7,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:00:59.828,,33614015,8312,True,bid
35,3089,1050372756,MERV - XMEV - GGAL - 24hs,4000.0,2024-07-03 14:00:59,66,2024-07-03 14:01:00.574,4000.0,17804,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4035.0,4,4043.0,7,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:00.496,,33614015,8312,False,nan
36,3109,1050372790,MERV - XMEV - GGAL - 24hs,4000.0,2024-07-03 14:00:59,66,2024-07-03 14:01:01.074,4000.0,17804,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4035.0,4,4043.0,7,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:00.996,,33878015,8378,False,nan
37,3156,1050372861,MERV - XMEV - GGAL - 24hs,4000.0,2024-07-03 14:01:01,52,2024-07-03 14:01:01.936,4000.0,17804,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4035.0,4,4043.0,7,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:01.858,,33878015,8378,True,bid
38,3199,1050372929,MERV - XMEV - GGAL - 24hs,4000.0,2024-07-03 14:01:01,52,2024-07-03 14:01:02.634,4000.0,17752,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4035.0,4,4043.0,7,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:02.511,,33878015,8378,False,nan
39,3226,1050372973,MERV - XMEV - GGAL - 24hs,4000.0,2024-07-03 14:01:01,52,2024-07-03 14:01:03.121,4000.0,17752,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4035.0,4,4043.0,7,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:03.011,,34086015,8430,False,nan
40,3335,1050373145,MERV - XMEV - GGAL - 24hs,4000.0,2024-07-03 14:01:04,54,2024-07-03 14:01:04.943,4000.0,17752,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4035.0,4,4043.0,7,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:04.839,,34086015,8430,True,bid
41,3369,1050373196,MERV - XMEV - GGAL - 24hs,4000.0,2024-07-03 14:01:04,54,2024-07-03 14:01:05.593,4000.0,17698,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4035.0,4,4043.0,7,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:05.503,,34086015,8430,False,nan
42,3386,1050373227,MERV - XMEV - GGAL - 24hs,4000.0,2024-07-03 14:01:04,54,2024-07-03 14:01:06.082,4000.0,17698,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4035.0,4,4043.0,7,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:06.003,,34302015,8484,False,nan
43,3592,1050373562,MERV - XMEV - GGAL - 24hs,4000.05,2024-07-03 14:01:09,25,2024-07-03 14:01:09.665,4000.0,17698,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4035.0,4,4043.0,7,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:09.537,,34302015,8484,True,bid
44,3643,1050373653,MERV - XMEV - GGAL - 24hs,4000.05,2024-07-03 14:01:09,25,2024-07-03 14:01:10.133,4000.0,17698,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4035.0,4,4043.0,14,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:10.037,,34302015,8484,False,nan
45,3705,1050373757,MERV - XMEV - GGAL - 24hs,4000.05,2024-07-03 14:01:09,25,2024-07-03 14:01:10.713,4000.0,17698,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4035.0,4,4043.0,14,4067.0,1007,4067.85,1,4067.9,75,2024-07-03 14:01:10.537,,34402016,8509,False,nan
46,4090,1050374363,MERV - XMEV - GGAL - 24hs,4010.0,2024-07-03 14:01:14,6,2024-07-03 14:01:14.781,4000.0,17698,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4035.0,4,4043.0,14,4067.0,1007,4067.85,1,4067.9,75,2024-07-03 14:01:14.699,,34402016,8509,True,bid
47,4122,1050374421,MERV - XMEV - GGAL - 24hs,4000.05,2024-07-03 14:01:14,100,2024-07-03 14:01:15.276,4000.0,17698,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4035.0,4,4043.0,14,4067.0,1007,4067.85,1,4067.9,75,2024-07-03 14:01:15.198,,34426076,8515,False,nan
48,4153,1050374471,MERV - XMEV - GGAL - 24hs,4000.05,2024-07-03 14:01:14,100,2024-07-03 14:01:15.776,4000.0,17698,3999.0,127,3990.0,47,3989.0,120,3985.0,2000,4035.0,4,4043.0,14,4067.0,1007,4067.85,1,4067.9,75,2024-07-03 14:01:15.698,,34826081,8615,False,nan
49,4199,1050374543,MERV - XMEV - GGAL - 24hs,4000.05,2024-07-03 14:01:14,100,2024-07-03 14:01:16.322,4001.0,300,4000.0,17698,3999.0,127,3990.0,47,3989.0,120,4035.0,4,4043.0,14,4067.0,1007,4067.85,1,4067.9,75,2024-07-03 14:01:16.199,,34826081,8615,False,nan
50,4408,1050374849,MERV - XMEV - GGAL - 24hs,4000.05,2024-07-03 14:01:14,100,2024-07-03 14:01:18.757,4001.0,300,4000.7,500,4000.0,17698,3999.0,127,3990.0,47,4035.0,4,4043.0,14,4067.0,1007,4067.85,1,4067.9,75,2024-07-03 14:01:18.637,,34826081,8615,False,nan
51,4528,1050375016,MERV - XMEV - GGAL - 24hs,4035.0,2024-07-03 14:01:19,4,2024-07-03 14:01:20.111,4001.0,300,4000.7,500,4000.0,17698,3999.0,127,3990.0,47,4035.0,4,4043.0,14,4067.0,1007,4067.85,1,4067.9,75,2024-07-03 14:01:19.974,,34826081,8615,True,offer
52,4572,1050375089,MERV - XMEV - GGAL - 24hs,4001.0,2024-07-03 14:01:20,35,2024-07-03 14:01:20.645,4001.0,300,4000.7,500,4000.0,17698,3999.0,127,3990.0,47,4035.0,4,4043.0,14,4067.0,1007,4067.85,1,4067.9,75,2024-07-03 14:01:20.553,,34842221,8619,True,bid
53,4611,1050375146,MERV - XMEV - GGAL - 24hs,4001.0,2024-07-03 14:01:20,35,2024-07-03 14:01:21.231,4001.0,265,4000.7,500,4000.0,17698,3999.0,127,3990.0,47,4043.0,14,4067.0,1007,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:21.052,,34982256,8654,False,nan
54,4822,1050375469,MERV - XMEV - GGAL - 24hs,4043.0,2024-07-03 14:01:23,4,2024-07-03 14:01:23.548,4001.0,265,4000.7,500,4000.0,17698,3999.0,127,3990.0,47,4043.0,14,4067.0,1007,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:23.439,,34982256,8654,True,offer
55,4870,1050375537,MERV - XMEV - GGAL - 24hs,4043.0,2024-07-03 14:01:23,4,2024-07-03 14:01:24.080,4005.0,200,4001.0,265,4000.7,500,4000.0,17698,3999.0,127,4043.0,10,4067.0,1007,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:23.939,,34982256,8654,False,nan
56,4918,1050375602,MERV - XMEV - GGAL - 24hs,4043.0,2024-07-03 14:01:23,4,2024-07-03 14:01:24.534,4005.0,200,4001.0,265,4000.7,500,4000.0,17698,3999.0,127,4043.0,10,4067.0,1007,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:24.439,,34998428,8658,False,nan
57,4975,1050375685,MERV - XMEV - GGAL - 24hs,4043.0,2024-07-03 14:01:23,4,2024-07-03 14:01:25.230,4005.0,200,4001.0,265,4000.7,500,4000.0,17698,3999.0,127,4043.0,3,4067.0,1007,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:25.096,,34998428,8658,False,nan
58,5160,1050375944,MERV - XMEV - GGAL - 24hs,4043.0,2024-07-03 14:01:23,4,2024-07-03 14:01:27.382,4005.0,200,4001.0,265,4000.7,500,4000.0,17698,3999.0,127,4066.95,100,4067.0,1007,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:27.303,,34998428,8658,False,nan
59,5279,1050376123,MERV - XMEV - GGAL - 24hs,4043.0,2024-07-03 14:01:23,4,2024-07-03 14:01:28.866,4005.0,200,4001.0,265,4000.7,500,4000.0,17725,3999.0,127,4066.95,100,4067.0,1007,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:28.786,,34998428,8658,False,nan
60,5464,1050376384,MERV - XMEV - GGAL - 24hs,4043.0,2024-07-03 14:01:23,4,2024-07-03 14:01:30.835,4005.0,200,4001.0,265,4000.7,500,4000.0,17854,3999.0,127,4066.95,100,4067.0,1007,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:30.732,,34998428,8658,False,nan
61,5619,1050376591,MERV - XMEV - GGAL - 24hs,4043.0,2024-07-03 14:01:23,4,2024-07-03 14:01:32.550,4005.0,200,4001.0,265,4000.0,17854,3999.0,127,3990.0,47,4066.95,100,4067.0,1007,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:32.438,,34998428,8658,False,nan
62,5912,1050377008,MERV - XMEV - GGAL - 24hs,4043.0,2024-07-03 14:01:23,4,2024-07-03 14:01:35.880,4006.0,265,4005.0,200,4000.0,17854,3999.0,127,3990.0,47,4066.95,100,4067.0,1007,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:35.802,,34998428,8658,False,nan
63,6020,1050377188,MERV - XMEV - GGAL - 24hs,4043.0,2024-07-03 14:01:23,4,2024-07-03 14:01:37.342,4006.0,265,4005.0,200,4000.0,17854,3999.0,127,3990.0,47,4066.95,1100,4067.0,1007,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:37.263,,34998428,8658,False,nan
64,6127,1050377342,MERV - XMEV - GGAL - 24hs,4006.0,2024-07-03 14:01:38,265,2024-07-03 14:01:38.562,4006.0,265,4005.0,200,4000.0,17854,3999.0,127,3990.0,47,4066.95,1100,4067.0,1007,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:38.477,,34998428,8658,True,bid
65,6191,1050377427,MERV - XMEV - GGAL - 24hs,4006.0,2024-07-03 14:01:38,265,2024-07-03 14:01:39.095,4005.0,200,4001.0,1,4000.0,17854,3999.0,127,3990.0,47,4066.95,1100,4067.0,1007,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:38.977,,34998428,8658,False,nan
66,6240,1050377494,MERV - XMEV - GGAL - 24hs,4006.0,2024-07-03 14:01:38,265,2024-07-03 14:01:39.560,4005.0,200,4001.0,1,4000.0,17854,3999.0,127,3990.0,47,4066.95,1100,4067.0,1007,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:39.477,,36060018,8923,False,nan
67,6504,1050377877,MERV - XMEV - GGAL - 24hs,4006.0,2024-07-03 14:01:38,265,2024-07-03 14:01:42.552,4006.0,500,4005.0,200,4001.0,1,4000.05,100,4000.0,17854,4066.95,1100,4067.0,1007,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:42.470,,36060018,8923,False,nan
68,6773,1050378291,MERV - XMEV - GGAL - 24hs,4065.95,2024-07-03 14:01:46,1,2024-07-03 14:01:46.280,4006.0,500,4005.0,200,4001.0,1,4000.05,100,4000.0,17854,4066.95,1100,4067.0,1007,4067.85,1,4067.9,75,4068.0,48,2024-07-03 14:01:46.201,,36060018,8923,True,offer
69,6817,1050378351,MERV - XMEV - GGAL - 24hs,4065.95,2024-07-03 14:01:46,20,2024-07-03 14:01:46.826,4006.0,500,4005.0,200,4001.0,1,4000.05,100,4000.0,17854,4065.95,99,4066.0,500,4066.95,1000,4067.0,1007,4067.85,1,2024-07-03 14:01:46.701,,36064084,8924,False,nan
70,6852,1050378403,MERV - XMEV - GGAL - 24hs,4065.95,2024-07-03 14:01:46,20,2024-07-03 14:01:47.313,4006.0,500,4005.0,200,4001.0,1,4000.05,100,4000.0,17854,4065.95,99,4066.0,500,4066.95,1000,4067.0,1007,4067.85,1,2024-07-03 14:01:47.201,,36145403,8944,False,nan
71,6902,1050378469,MERV - XMEV - GGAL - 24hs,4065.95,2024-07-03 14:01:46,20,2024-07-03 14:01:47.827,4006.0,500,4005.0,200,4001.0,1,4000.05,100,4000.0,17854,4065.95,79,4066.0,500,4066.95,1000,4067.0,1007,4067.85,1,2024-07-03 14:01:47.701,,36145403,8944,False,nan
72,6975,1050378573,MERV - XMEV - GGAL - 24hs,4006.1,2024-07-03 14:01:48,2,2024-07-03 14:01:48.661,4006.0,500,4005.0,200,4001.0,1,4000.05,100,4000.0,17854,4065.95,79,4066.0,500,4066.95,1000,4067.0,1007,4067.85,1,2024-07-03 14:01:48.547,,36145403,8944,True,bid
73,7022,1050378640,MERV - XMEV - GGAL - 24hs,4006.1,2024-07-03 14:01:48,2,2024-07-03 14:01:49.156,4006.1,998,4006.0,500,4005.0,200,4001.0,1,4000.05,100,4065.95,79,4066.0,500,4066.95,1000,4067.0,1007,4067.85,1,2024-07-03 14:01:49.047,,36145403,8944,False,nan
74,7059,1050378692,MERV - XMEV - GGAL - 24hs,4006.1,2024-07-03 14:01:48,2,2024-07-03 14:01:49.666,4006.1,998,4006.0,500,4005.0,200,4001.0,1,4000.05,100,4065.95,79,4066.0,500,4066.95,1000,4067.0,1007,4067.85,1,2024-07-03 14:01:49.547,,36153415,8946,False,nan
75,7169,1050378841,MERV - XMEV - GGAL - 24hs,4006.1,2024-07-03 14:01:50,25,2024-07-03 14:01:50.936,4006.1,998,4006.0,500,4005.0,200,4001.0,1,4000.05,100,4065.95,79,4066.0,500,4066.95,1000,4067.0,1007,4067.85,1,2024-07-03 14:01:50.854,,36153415,8946,True,bid
76,7207,1050378888,MERV - XMEV - GGAL - 24hs,4006.1,2024-07-03 14:01:50,14,2024-07-03 14:01:51.438,4006.1,998,4006.0,500,4005.0,200,4001.0,1,4000.05,100,4065.95,79,4066.0,500,4066.95,1000,4067.0,1007,4067.85,1,2024-07-03 14:01:51.354,,36253568,8971,False,nan
77,7248,1050378950,MERV - XMEV - GGAL - 24hs,4006.1,2024-07-03 14:01:50,14,2024-07-03 14:01:51.943,4006.1,959,4006.0,500,4005.0,200,4001.0,1,4000.05,100,4065.95,79,4066.0,500,4066.95,1000,4067.0,1007,4067.85,1,2024-07-03 14:01:51.854,,36309653,8985,False,nan
78,7316,1050379048,MERV - XMEV - GGAL - 24hs,4006.1,2024-07-03 14:01:52,959,2024-07-03 14:01:52.632,4006.1,959,4006.0,500,4005.0,200,4001.0,1,4000.05,100,4065.95,79,4066.0,500,4066.95,1000,4067.0,1007,4067.85,1,2024-07-03 14:01:52.548,,36309653,8985,True,bid
79,7363,1050379121,MERV - XMEV - GGAL - 24hs,4005.0,2024-07-03 14:01:52,16,2024-07-03 14:01:53.130,4006.1,959,4006.0,500,4005.0,200,4001.0,1,4000.05,100,4065.95,79,4066.0,500,4066.95,1000,4067.0,1007,4067.85,1,2024-07-03 14:01:53.048,,42154503,10444,False,nan
80,7404,1050379176,MERV - XMEV - GGAL - 24hs,4000.05,2024-07-03 14:01:53,10,2024-07-03 14:01:53.651,4005.0,184,4001.0,1,4000.05,100,4000.0,17854,3999.0,127,4033.75,1,4065.9,200,4066.0,500,4066.95,1000,4067.0,1007,2024-07-03 14:01:53.548,,42959504,10645,True,bid
81,7452,1050379238,MERV - XMEV - GGAL - 24hs,4000.0,2024-07-03 14:01:53,1249,2024-07-03 14:01:54.157,4005.0,184,4001.0,1,4000.05,100,4000.0,17854,3999.0,127,4033.75,1,4065.9,200,4066.0,500,4066.95,1000,4067.0,1007,2024-07-03 14:01:54.049,,43359509,10745,False,nan
