,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
10,1652,1087607859,MERV - XMEV - GGAL - 24hs,3585.0,2024-07-30 14:00:39,100,2024-07-30 14:00:45.001,3580.0,203,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3585.0,310,3610.0,300,3615.0,12499,3620.0,6,3625.0,2861,2024-07-30 14:00:44.926,,524460,146,False,nan
11,1750,1087608038,MERV - XMEV - GGAL - 24hs,3585.0,2024-07-30 14:00:47,310,2024-07-30 14:00:47.115,3580.0,203,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3585.0,310,3610.0,300,3615.0,12499,3620.0,6,3625.0,2861,2024-07-30 14:00:47.039,,524460,146,True,offer
12,1771,1087608083,MERV - XMEV - GGAL - 24hs,3585.0,2024-07-30 14:00:47,310,2024-07-30 14:00:47.791,3580.0,203,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3610.0,800,3615.0,12499,3620.0,6,3625.0,2861,3630.0,1650,2024-07-30 14:00:47.714,,524460,146,False,nan
13,1793,1087608122,MERV - XMEV - GGAL - 24hs,3585.0,2024-07-30 14:00:47,310,2024-07-30 14:00:48.287,3580.0,203,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3610.0,800,3615.0,12499,3620.0,6,3625.0,2861,3630.0,1650,2024-07-30 14:00:48.213,,1635810,456,False,nan
14,2081,1087608541,MERV - XMEV - GGAL - 24hs,3585.0,2024-07-30 14:00:47,310,2024-07-30 14:00:51.755,3580.0,203,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3610.0,10800,3615.0,2499,3620.0,2766,3625.0,101,3630.0,1650,2024-07-30 14:00:51.664,,1635810,456,False,nan
15,2265,1087608866,MERV - XMEV - GGAL - 24hs,3585.0,2024-07-30 14:00:47,310,2024-07-30 14:00:55.225,3580.0,203,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3605.0,310,3610.0,10800,3615.0,2499,3620.0,2766,3625.0,101,2024-07-30 14:00:55.138,,1635810,456,False,nan
16,2903,1087610195,MERV - XMEV - GGAL - 24hs,3585.0,2024-07-30 14:00:47,310,2024-07-30 14:01:06.923,3580.0,203,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3605.0,310,3610.0,10800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:06.847,,1635810,456,False,nan
17,3017,1087610473,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:07,1,2024-07-30 14:01:08.261,3580.0,203,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3605.0,310,3610.0,10800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:07.995,,1635810,456,True,bid
18,3056,1087610553,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:07,1,2024-07-30 14:01:08.729,3580.0,202,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3605.0,310,3610.0,10800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:08.655,,1635810,456,False,nan
19,3096,1087610619,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:07,1,2024-07-30 14:01:09.231,3580.0,202,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3605.0,310,3610.0,10800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:09.155,,1639390,457,False,nan
20,3538,1087611415,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:18,49,2024-07-30 14:01:18.500,3580.0,202,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3605.0,310,3610.0,10800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:18.415,,1639390,457,True,bid
21,3572,1087611480,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:18,51,2024-07-30 14:01:18.991,3580.0,202,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3605.0,310,3610.0,10800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:18.916,,1639390,457,False,nan
22,3604,1087611532,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:18,51,2024-07-30 14:01:19.492,3580.0,102,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3605.0,310,3610.0,10800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:19.415,,1997390,557,False,nan
23,4108,1087612509,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:18,51,2024-07-30 14:01:25.015,3580.0,102,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3605.0,10310,3610.0,800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:24.941,,1997390,557,False,nan
24,4140,1087612558,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:18,51,2024-07-30 14:01:25.712,3580.0,102,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3605.0,10810,3610.0,800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:25.638,,1997390,557,False,nan
25,4321,1087612868,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:28,2,2024-07-30 14:01:28.456,3580.0,102,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3605.0,10810,3610.0,800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:28.378,,1997390,557,True,bid
26,4348,1087612910,MERV - XMEV - GGAL - 24hs,3575.0,2024-07-30 14:01:28,6,2024-07-30 14:01:28.959,3580.0,102,3575.0,503,3570.0,5010,3560.0,16,3555.0,4,3605.0,10810,3610.0,800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:28.877,,1997390,557,False,nan
27,4365,1087612938,MERV - XMEV - GGAL - 24hs,3575.0,2024-07-30 14:01:28,6,2024-07-30 14:01:29.452,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3550.0,100,3605.0,10810,3610.0,800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:29.378,,2394725,668,False,nan
28,4600,1087613329,MERV - XMEV - GGAL - 24hs,3575.0,2024-07-30 14:01:28,6,2024-07-30 14:01:34.037,3580.0,2,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3605.0,10810,3610.0,800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:33.743,,2394725,668,False,nan
29,4660,1087613420,MERV - XMEV - GGAL - 24hs,3605.0,2024-07-30 14:01:34,280,2024-07-30 14:01:34.566,3580.0,2,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3605.0,10810,3610.0,800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:34.492,,2394725,668,True,offer
30,4694,1087613476,MERV - XMEV - GGAL - 24hs,3605.0,2024-07-30 14:01:34,280,2024-07-30 14:01:35.245,3580.0,2,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3605.0,10530,3610.0,800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:35.165,,2394725,668,False,nan
31,4725,1087613520,MERV - XMEV - GGAL - 24hs,3605.0,2024-07-30 14:01:34,280,2024-07-30 14:01:35.739,3580.0,2,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3605.0,10530,3610.0,800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:35.665,,3404125,948,False,nan
32,5067,1087614122,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:39,2,2024-07-30 14:01:40.066,3580.0,2,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3605.0,10530,3610.0,800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:39.987,,3404125,948,True,bid
33,5126,1087614207,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:39,2,2024-07-30 14:01:40.736,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3550.0,100,3580.0,18,3605.0,10530,3610.0,800,3615.0,2999,3620.0,2766,2024-07-30 14:01:40.654,,3404125,948,False,nan
34,5163,1087614262,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:39,2,2024-07-30 14:01:41.239,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3550.0,100,3580.0,18,3605.0,10530,3610.0,800,3615.0,2999,3620.0,2766,2024-07-30 14:01:41.154,,3411285,950,False,nan
35,5268,1087614409,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:42,18,2024-07-30 14:01:42.529,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3550.0,100,3580.0,18,3605.0,10530,3610.0,800,3615.0,2999,3620.0,2766,2024-07-30 14:01:42.440,,3411285,950,True,offer
36,5315,1087614487,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:42,18,2024-07-30 14:01:43.185,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3550.0,100,3605.0,10530,3610.0,800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:43.110,,3411285,950,False,nan
37,5345,1087614538,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:42,18,2024-07-30 14:01:43.684,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3550.0,100,3605.0,10530,3610.0,800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:43.610,,3475725,968,False,nan
38,5451,1087614681,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:42,18,2024-07-30 14:01:44.698,3580.0,8,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3605.0,10530,3610.0,800,3615.0,2999,3620.0,2766,3625.0,101,2024-07-30 14:01:44.622,,3475725,968,False,nan
39,5745,1087615138,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:42,18,2024-07-30 14:01:49.317,3580.0,8,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3605.0,10530,3610.0,800,3615.0,5769,3620.0,6,3625.0,101,2024-07-30 14:01:49.241,,3475725,968,False,nan
40,5804,1087615220,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:42,18,2024-07-30 14:01:50.045,3580.0,8,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3605.0,10530,3610.0,500,3615.0,5769,3620.0,6,3625.0,101,2024-07-30 14:01:49.961,,3475725,968,False,nan
41,5874,1087615332,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:42,18,2024-07-30 14:01:51.229,3580.0,27,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3605.0,10530,3610.0,500,3615.0,5769,3620.0,6,3625.0,101,2024-07-30 14:01:51.151,,3475725,968,False,nan
42,6249,1087615939,MERV - XMEV - GGAL - 24hs,3580.0,2024-07-30 14:01:57,8,2024-07-30 14:01:57.554,3580.0,27,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3605.0,10530,3610.0,500,3615.0,5769,3620.0,6,3625.0,101,2024-07-30 14:01:57.480,,3475725,968,True,bid
43,6279,1087615987,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:01:57,3279,2024-07-30 14:01:58.057,3580.0,27,3575.0,494,3570.0,5010,3560.0,16,3555.0,4,3605.0,10530,3610.0,500,3615.0,5769,3620.0,6,3625.0,101,2024-07-30 14:01:57.980,,3475725,968,False,nan
44,6328,1087616066,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:01:57,3279,2024-07-30 14:01:58.560,3570.0,1731,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3605.0,10530,3610.0,500,3615.0,5769,3620.0,6,3625.0,101,2024-07-30 14:01:58.480,,17044465,4768,False,nan
45,6735,1087616752,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:01:57,3279,2024-07-30 14:02:06.104,3570.0,1731,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3600.0,2000,3605.0,10530,3610.0,500,3615.0,5769,3620.0,6,2024-07-30 14:02:05.952,,17044465,4768,False,nan
46,6841,1087616931,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:01:57,3279,2024-07-30 14:02:08.174,3570.0,1731,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3600.0,2000,3605.0,10630,3610.0,500,3615.0,5769,3620.0,6,2024-07-30 14:02:08.098,,17044465,4768,False,nan
47,6869,1087616973,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:08,4,2024-07-30 14:02:08.748,3570.0,1731,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3600.0,2000,3605.0,10630,3610.0,500,3615.0,5769,3620.0,6,2024-07-30 14:02:08.667,,17044465,4768,True,bid
48,6911,1087617039,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:08,4,2024-07-30 14:02:09.387,3570.0,1727,3560.0,16,3555.0,4,3550.0,100,3535.0,20000,3600.0,2000,3605.0,10630,3610.0,500,3615.0,5769,3620.0,6,2024-07-30 14:02:09.311,,17044465,4768,False,nan
49,6937,1087617086,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:08,4,2024-07-30 14:02:09.885,3570.0,1727,3560.0,16,3555.0,4,3550.0,100,3535.0,20000,3600.0,2000,3605.0,10630,3610.0,500,3615.0,5769,3620.0,6,2024-07-30 14:02:09.811,,17058745,4772,False,nan
50,6997,1087617187,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:08,4,2024-07-30 14:02:10.683,3570.0,1727,3560.0,16,3555.0,4,3550.0,20100,3530.0,301,3600.0,12000,3605.0,630,3610.0,500,3615.0,5769,3620.0,6,2024-07-30 14:02:10.609,,17058745,4772,False,nan
51,7076,1087617301,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:08,4,2024-07-30 14:02:11.829,3570.0,1727,3560.0,16,3555.0,4,3550.0,20100,3530.0,301,3600.0,12300,3605.0,630,3610.0,500,3615.0,5769,3620.0,6,2024-07-30 14:02:11.749,,17058745,4772,False,nan
52,7155,1087617439,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-30 14:02:13,13,2024-07-30 14:02:13.369,3570.0,1727,3560.0,16,3555.0,4,3550.0,20100,3530.0,301,3600.0,12300,3605.0,630,3610.0,500,3615.0,5769,3620.0,6,2024-07-30 14:02:13.294,,17058745,4772,True,offer
53,7193,1087617500,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-30 14:02:13,13,2024-07-30 14:02:14.024,3570.0,1727,3560.0,16,3555.0,4,3550.0,20100,3530.0,301,3600.0,12287,3605.0,630,3610.0,500,3615.0,5769,3620.0,6,2024-07-30 14:02:13.948,,17058745,4772,False,nan
54,7217,1087617544,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-30 14:02:13,13,2024-07-30 14:02:14.523,3570.0,1727,3560.0,16,3555.0,4,3550.0,20100,3530.0,301,3600.0,12287,3605.0,630,3610.0,500,3615.0,5769,3620.0,6,2024-07-30 14:02:14.448,,17105545,4785,False,nan
55,7263,1087617621,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-30 14:02:13,13,2024-07-30 14:02:15.388,3570.0,1727,3560.0,16,3555.0,4,3550.0,20100,3530.0,301,3600.0,12787,3605.0,630,3610.0,500,3615.0,5769,3620.0,6,2024-07-30 14:02:15.315,,17105545,4785,False,nan
56,7638,1087618227,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-30 14:02:13,13,2024-07-30 14:02:21.457,3570.0,1727,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3600.0,12787,3605.0,630,3610.0,500,3615.0,5769,3620.0,6,2024-07-30 14:02:21.361,,17105545,4785,False,nan
57,7734,1087618385,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-30 14:02:13,13,2024-07-30 14:02:22.797,3570.0,1727,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3595.0,500,3600.0,12487,3605.0,630,3610.0,500,3615.0,5769,2024-07-30 14:02:22.717,,17105545,4785,False,nan
58,7808,1087618526,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-30 14:02:13,13,2024-07-30 14:02:23.726,3570.0,1727,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3595.0,500,3600.0,12487,3605.0,530,3610.0,500,3615.0,5769,2024-07-30 14:02:23.651,,17105545,4785,False,nan
59,7933,1087618725,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-30 14:02:13,13,2024-07-30 14:02:25.440,3570.0,1727,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3595.0,500,3600.0,10500,3605.0,530,3610.0,500,3615.0,5769,2024-07-30 14:02:25.366,,17105545,4785,False,nan
60,8782,1087620311,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-30 14:02:13,13,2024-07-30 14:02:36.055,3570.0,1727,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3595.0,500,3600.0,10500,3605.0,4330,3610.0,500,3615.0,5769,2024-07-30 14:02:35.829,,17105545,4785,False,nan
61,9008,1087620754,MERV - XMEV - GGAL - 24hs,3595.0,2024-07-30 14:02:38,500,2024-07-30 14:02:38.931,3570.0,1727,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3595.0,500,3600.0,10500,3605.0,4330,3610.0,500,3615.0,5769,2024-07-30 14:02:38.855,,17105545,4785,True,offer
62,9040,1087620808,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-30 14:02:38,200,2024-07-30 14:02:39.429,3570.0,1727,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3595.0,500,3600.0,10500,3605.0,4330,3610.0,500,3615.0,5769,2024-07-30 14:02:39.354,,17105545,4785,False,nan
63,9082,1087620887,MERV - XMEV - GGAL - 24hs,3600.0,2024-07-30 14:02:38,200,2024-07-30 14:02:39.931,3570.0,1727,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3600.0,10300,3605.0,4330,3610.0,500,3615.0,5769,3620.0,6,2024-07-30 14:02:39.854,,19623045,5485,False,nan
64,9404,1087621441,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:44,11,2024-07-30 14:02:44.934,3570.0,1727,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3600.0,10300,3605.0,4330,3610.0,500,3615.0,5769,3620.0,6,2024-07-30 14:02:44.860,,19623045,5485,True,bid
65,9493,1087621603,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:44,11,2024-07-30 14:02:45.661,3570.0,1716,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3600.0,13080,3605.0,4330,3610.0,500,3615.0,2999,3620.0,6,2024-07-30 14:02:45.525,,19623045,5485,False,nan
66,9566,1087621718,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:44,11,2024-07-30 14:02:46.171,3570.0,1716,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3600.0,13080,3605.0,4330,3610.0,500,3615.0,2999,3620.0,6,2024-07-30 14:02:46.026,,19662315,5496,False,nan
67,9754,1087622050,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:44,11,2024-07-30 14:02:47.607,3570.0,1716,3560.0,16,3555.0,4,3550.0,100,3535.0,20000,3600.0,13080,3605.0,4330,3610.0,500,3615.0,2999,3620.0,6,2024-07-30 14:02:47.424,,19662315,5496,False,nan
68,9956,1087622438,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:44,11,2024-07-30 14:02:49.422,3570.0,1716,3560.0,16,3555.0,4,3550.0,100,3535.0,20000,3600.0,16880,3605.0,530,3610.0,500,3615.0,2999,3620.0,6,2024-07-30 14:02:49.070,,19662315,5496,False,nan
69,10065,1087622638,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:44,11,2024-07-30 14:02:50.382,3570.0,1716,3560.0,16,3555.0,4,3550.0,100,3535.0,20000,3590.0,9800,3595.0,500,3600.0,7080,3605.0,530,3610.0,500,2024-07-30 14:02:50.308,,19662315,5496,False,nan
70,10220,1087622938,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:44,11,2024-07-30 14:02:51.877,3570.0,1716,3560.0,16,3555.0,4,3550.0,100,3535.0,20000,3590.0,9800,3595.0,800,3600.0,7080,3605.0,530,3610.0,500,2024-07-30 14:02:51.719,,19662315,5496,False,nan
71,10776,1087623874,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:59,129,2024-07-30 14:02:59.629,3570.0,1716,3560.0,16,3555.0,4,3550.0,100,3535.0,20000,3590.0,9800,3595.0,800,3600.0,7080,3605.0,530,3610.0,500,2024-07-30 14:02:59.476,,19662315,5496,True,bid
72,10833,1087623966,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:59,129,2024-07-30 14:03:00.140,3570.0,1587,3560.0,16,3555.0,4,3550.0,100,3535.0,20000,3590.0,9800,3595.0,800,3600.0,7080,3605.0,530,3610.0,500,2024-07-30 14:03:00.067,,19662315,5496,False,nan
73,10868,1087624047,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:59,129,2024-07-30 14:03:00.701,3570.0,1587,3560.0,16,3555.0,4,3550.0,100,3535.0,20000,3590.0,9800,3595.0,800,3600.0,7080,3605.0,530,3610.0,500,2024-07-30 14:03:00.567,,20122845,5625,False,nan
74,10931,1087624143,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:59,129,2024-07-30 14:03:01.140,3570.0,1587,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3590.0,9800,3595.0,800,3600.0,7080,3605.0,530,3610.0,500,2024-07-30 14:03:01.066,,20122845,5625,False,nan
75,10987,1087624236,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:02:59,129,2024-07-30 14:03:01.699,3570.0,1587,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3590.0,9800,3595.0,3280,3600.0,4300,3605.0,530,3610.0,500,2024-07-30 14:03:01.625,,20122845,5625,False,nan
76,11524,1087625190,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:03:06,25,2024-07-30 14:03:06.883,3570.0,1587,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3590.0,9800,3595.0,3280,3600.0,4300,3605.0,530,3610.0,500,2024-07-30 14:03:06.689,,20122845,5625,True,bid
77,11585,1087625304,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:03:07,10,2024-07-30 14:03:07.429,3570.0,1587,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3590.0,9800,3595.0,3280,3600.0,4300,3605.0,530,3610.0,500,2024-07-30 14:03:07.190,,20212095,5650,True,bid
78,11612,1087625349,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:03:07,10,2024-07-30 14:03:07.767,3570.0,1552,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3590.0,9800,3595.0,3280,3600.0,4300,3605.0,530,3610.0,500,2024-07-30 14:03:07.690,,20247795,5660,False,nan
79,11665,1087625429,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:03:07,10,2024-07-30 14:03:08.264,3570.0,1552,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3595.0,13080,3600.0,4300,3605.0,530,3610.0,500,3615.0,2999,2024-07-30 14:03:08.190,,20247795,5660,False,nan
80,11914,1087625845,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:03:10,24,2024-07-30 14:03:10.512,3570.0,1552,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3595.0,13080,3600.0,4300,3605.0,530,3610.0,500,3615.0,2999,2024-07-30 14:03:10.424,,20247795,5660,True,bid
81,11965,1087625941,MERV - XMEV - GGAL - 24hs,3570.0,2024-07-30 14:03:10,24,2024-07-30 14:03:11.164,3570.0,1528,3560.0,16,3555.0,4,3550.0,100,3540.0,20000,3595.0,13080,3600.0,4300,3605.0,530,3610.0,500,3615.0,2999,2024-07-30 14:03:11.078,,20247795,5660,False,nan
